nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
136,1.14952,-0.5900459,-0.27774423,0.15298183,-0.45540056,-0.26751453,1.4742297,4.883124,8.025813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1.1508986,-0.59052885,-0.27761355,0.11462671,-0.40747055,-0.047001064,2.107496,5.547515,7.579294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,1.1531197,-0.5908027,-0.2784355,-0.0675335,-0.57791287,-0.05765371,2.4929626,5.4924483,7.555352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,1.1629345,-0.5882687,-0.3150706,0.0027739485,-0.4394285,-0.10559061,2.6833014,5.594202,7.3279033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,1.1657623,-0.58988374,-0.31579816,-0.031314515,-0.3137273,-0.17589806,2.5504234,5.857564,6.955605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,1.189652,-0.5859908,-0.32435876,-0.103752494,-0.3318368,-0.16631068,2.6713305,5.4469585,7.739706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,1.1941531,-0.5867838,-0.3253909,0.003839213,-0.3797737,-0.28135923,2.8449101,5.597793,7.206996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,1.2280455,-0.5937359,-0.31443095,-0.105883025,0.15179326,-0.3303614,2.1266496,5.7007437,7.075315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,1.23516,-0.59380525,-0.31433797,-0.21773578,0.08574686,-0.09174217,2.7527335,5.6121583,8.182633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,1.2604762,-0.60072416,-0.33318046,0.15936781,-0.513997,-0.26538026,2.6689363,5.2123265,8.735694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,1.263492,-0.60181946,-0.33434188,0.56629884,-0.8218584,-0.41451728,2.806603,5.6588454,6.803573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,1.265254,-0.60333866,-0.33606392,0.11356145,-0.0058658784,-0.29094663,2.8401217,5.6013846,6.352266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,1.2918595,-0.61235994,-0.3179413,0.011296064,-0.007996407,-0.23235707,2.4558525,5.9222074,8.061726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,1.2983593,-0.6125191,-0.31830013,0.35537648,-0.08256492,-0.09174217,2.746748,5.953332,7.8677955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,1.2987928,-0.64316887,-0.33159047,0.64299786,-0.28283462,-0.08854638,2.697667,5.9904423,7.215376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,1.2958616,-0.6461474,-0.3337078,0.64512837,-0.2870957,0.011588479,2.7311857,6.533926,5.8399067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,1.2864863,-0.6571204,-0.35278338,-0.085643,-0.050606985,-0.07363267,3.3572693,6.6368766,5.6483707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,1.2948284,-0.6565953,-0.3522997,-0.19749576,0.29773447,-0.027826305,2.8999767,6.5746274,8.705767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,1.2998383,-0.65721303,-0.325946,-0.017470337,0.38508084,0.03715802,2.3050177,6.676381,7.5816884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,1.3087556,-0.6563145,-0.32764265,-0.015339808,0.26151016,0.15646763,3.1609447,5.559486,7.257274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,1.3288343,-0.6716986,-0.31840158,0.19238676,0.030347785,-0.20252648,2.7204118,6.4333696,8.709357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,1.3331512,-0.67331916,-0.31630304,0.5652293,-0.23703359,-0.041671548,1.4945804,6.608146,6.8945527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,1.3375629,-0.6742649,-0.3157913,0.5290103,0.06337098,0.331171,2.1398177,6.555474,7.1519294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,1.2998345,-0.698529,-0.343455,0.5109008,-0.15181243,0.08509492,3.4781766,6.378303,7.299173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,1.303584,-0.7004168,-0.3408217,0.15403724,-0.47032648,-0.36338142,1.3269863,6.5650506,6.0398226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,1.3272008,-0.69571495,-0.3439458,-0.4616856,-0.038894404,-0.13648008,1.7292122,6.9409404,6.971167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,1.3344901,-0.6960233,-0.34021842,-0.76954705,0.5693716,-0.50932264,1.0480618,6.046706,7.5601406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,1.4191847,-0.67095375,-0.2239183,-0.54158044,0.98589,-0.7788345,0.9475053,6.6823664,8.835053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,1.4259517,-0.67099136,-0.22072086,-0.15062839,1.042349,-0.46458152,0.6123171,7.256975,9.161861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,1.432539,-0.6713967,-0.2174316,0.122079305,0.94754046,-0.23128861,0.46507367,6.843975,8.258051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,1.4533541,-0.68527675,-0.14207818,0.1668204,0.84634036,0.13303182,0.19093758,6.3208423,6.934057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,1.4584389,-0.6854991,-0.14068453,-0.08351673,0.8740372,0.18949084,0.5081693,5.8743234,7.00708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,1.4633044,-0.6673423,-0.08218086,-0.43611926,0.8868204,-0.076825276,0.05925649,6.118532,7.3446627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,1.4690315,-0.6676441,-0.07969123,-0.3391802,0.93795305,0.032896962,-0.29987377,5.7629933,7.084892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,1.473738,-0.6538444,-0.006472414,-0.12399678,1.2543366,-0.020366257,0.17896658,5.382315,7.964761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,1.4773529,-0.65439105,-0.0063063377,-0.22199684,1.2127966,-0.11411272,-0.013766659,6.093393,7.517045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,1.5049479,-0.6265439,0.078042164,-0.44250658,1.0647249,-0.34314457,-0.0724246,5.298518,7.669077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,1.510166,-0.62718564,0.08103779,-0.5788604,0.8676509,-0.2557929,-1.7866731,6.1221232,7.7061872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,1.5105592,-0.62933195,0.083624825,-0.6875174,0.5821601,0.07763487,-1.3928268,6.022764,6.5222545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,1.5108507,-0.57991403,0.114371024,-0.6875174,0.7249055,-0.092807434,-0.670975,3.6405332,7.2644567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,1.5136094,-0.58072823,0.115299955,-0.67686474,1.0412891,-0.4027994,-1.122282,5.475689,6.981941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,1.5347707,-0.53208774,0.19457929,-0.8398502,0.69507813,-0.3601888,-1.3162124,5.967697,7.909694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,1.5467191,-0.5288409,0.19503509,-0.58099097,-0.011192201,0.46539113,-1.9877859,3.5722985,9.000253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,1.4821353,-0.5116811,0.15512055,-0.38498232,0.10811742,0.82758105,-0.27593175,4.1780314,7.3542395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1.4798044,-0.5137483,0.15455334,-0.7077574,0.5608548,-0.26111922,-0.8948329,5.00044,7.0214453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,1.5136515,-0.45371798,0.2026806,-0.74504167,0.46071994,-0.40919098,-1.0420763,4.998046,8.891317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,1.5153936,-0.45476782,0.19937848,-0.4478329,0.23701441,0.02117586,-0.30346507,4.4785037,8.0725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,1.5131874,-0.42847425,0.21411212,-0.41267917,0.26897234,-0.11624325,-0.05566519,4.2929535,7.051373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,1.5342151,-0.42540535,0.20922466,-0.6044268,-0.3020094,0.20759714,0.6817489,2.3524528,8.65908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,1.5771484,-0.4241907,0.20097867,-0.78765225,-0.43729797,0.18096553,1.6849195,3.1892264,8.182633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,1.542441,-0.36664718,0.17156735,-1.2435855,-0.018649051,-0.5071953,0.74519527,4.908263,8.507048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,1.5366955,-0.36781338,0.16961558,-1.4001846,0.08787073,-0.96951604,-0.7044938,4.313304,9.505429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,1.587562,-0.2796645,0.18071498,-0.85157347,-0.16353168,-0.52423555,-0.5021838,2.5906758,10.084826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,1.6033098,-0.27792612,0.17661428,-0.31787598,-0.26366654,-0.35059744,0.23882163,1.9167081,9.817873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,1.6553652,-0.2401631,0.17466745,-0.4904488,-0.15820535,-0.8832297,-0.3465607,2.3704093,9.98427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,1.6546638,-0.24087048,0.17485884,-0.7961797,-0.06552734,-0.9215792,-1.905186,2.9402294,10.22369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,1.6824144,-0.1786288,0.1719699,-0.8451819,-0.06765787,-0.42729646,-0.8206126,1.4175171,10.985046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,1.6926484,-0.17752112,0.17013277,-0.7908534,-0.034634676,-0.5934777,-0.84694886,1.3109751,10.549301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,1.6936024,-0.17740482,0.17000856,-0.69284904,-0.042091526,-0.46031967,-1.7124528,1.8197429,10.352977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,1.7158378,-0.12866543,0.16885482,-0.54264677,-0.1986854,-0.17269827,-1.5149311,1.4223055,10.284742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,1.7255676,-0.1269457,0.16753165,-0.34131178,-0.25088334,-0.43581858,-1.0348936,0.43110594,10.041731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,1.7640302,-0.102525145,0.15667073,-0.22200218,-0.2135991,-0.5210397,-2.5288756,0.930297,9.969905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,1.7660371,-0.102479,0.1569217,-0.23904641,-0.086832635,-0.18015513,-1.7064673,1.0188825,9.987862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,1.783464,-0.08239258,0.15478624,-0.27313486,-0.0016114787,-0.16843721,-0.66738373,0.3652654,10.099192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,1.7832699,-0.08322993,0.1552387,-0.26354748,-0.25088334,-0.1897425,-1.8489223,1.3085809,10.312276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,1.7531695,-0.08046308,0.11640262,-0.11654099,-0.5566142,0.436633,-1.6490064,1.3289316,9.959131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,1.7660202,-0.07987446,0.11454661,-0.027058782,-0.34675714,0.5676605,-0.22685061,0.490961,9.609577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,1.8135511,-0.06608584,0.11690885,-0.14530313,0.044194892,-0.4890818,0.19692309,0.5328595,9.366566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,1.8157692,-0.06626694,0.116661504,-0.20495687,0.21676905,-1.0611296,-1.0372878,0.7483377,9.886107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,1.812082,-0.06768255,0.11828757,-0.05262406,-0.077243924,-0.2589855,-2.0368671,1.428291,10.154259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,1.7918919,-0.07300102,0.10489491,-0.32000545,-1.096702,0.3641942,-1.6514006,1.120636,7.2704425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,1.7972109,-0.072372384,0.10442467,-0.19643477,-0.565135,0.1873603,-0.86131406,0.44068274,10.560076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,1.811751,-0.068568334,0.088899076,0.020879183,-0.091092356,-0.33461925,-0.6290765,0.6202479,9.971102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,1.8143729,-0.0683356,0.089037016,-0.023861922,-0.04848178,-0.35698983,-0.86011696,0.5125088,8.951172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,1.8261367,-0.05226426,0.06968523,-0.24224113,-0.40641063,-0.14074114,-0.9487024,0.6154595,9.724499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,1.8290846,-0.052126184,0.069631726,-0.22839269,-0.52891606,-0.040606283,-0.6889315,0.46701896,10.265589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,1.8316717,-0.051753916,0.070164196,0.0027696874,-0.11133239,0.090421245,-0.9235633,0.32216978,9.565285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,1.8367991,-0.051623963,0.062024828,-0.32959282,0.083611004,-0.0938695,0.3669114,-0.22610243,9.018209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,1.8349818,-0.05208727,0.06371294,-0.455294,0.022890935,-0.26005074,-1.5807717,0.811784,10.718093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,1.851159,-0.027666286,0.061124966,-0.15808524,-0.061264955,0.013722204,0.011372458,0.2575263,10.580426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,1.8635215,-0.027263325,0.057971537,0.06562029,-0.4426296,0.274712,0.7846996,0.06120178,8.1024275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,1.8640443,-3.0597777E-4,0.034646038,-0.57353836,-0.47032648,-0.22809282,-3.2674868,0.360477,19.252224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,1.8669981,-5.160348E-4,0.034607004,0.017683389,-0.08896183,0.0020042951,-0.31902736,0.105494514,9.754427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,1.8693038,-9.786513E-4,0.03250093,0.003834952,-0.027176494,0.0020042951,-0.25318682,0.10788871,9.858575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,1.8717308,-0.0012058663,0.03223288,-0.005752428,0.03354358,9.390306E-4,-0.18734628,0.121056825,9.808296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,1.8737081,-0.001057493,0.033411458,-0.004681571,0.0197018,9.350359E-4,-0.25797522,0.0887351,9.777171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,1.8741779,-0.0013130517,0.03339033,-0.022791065,0.18907884,0.004130829,-0.3250129,0.13901334,10.041731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,1.8775227,-0.0015358718,0.031753022,0.061364822,-0.5161262,0.0051960936,0.3405752,0.087538,7.0202484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,1.8791397,7.6150603E-4,0.056891404,0.07095221,-0.4021429,0.004130829,0.074818805,0.11866262,8.174253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,1.8799589,5.2897516E-4,0.056219835,0.016623717,-0.09960782,0.0030655647,-0.23403321,0.10908581,10.0369425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,1.880909,7.321809E-4,0.05657358,-0.007877364,0.033550236,-1.3022858E-4,-0.26994625,0.0851438,10.131514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,1.8818576,5.7386E-4,0.055983983,-0.013203686,0.059116583,-1.3022858E-4,-0.27593175,0.07317279,10.181791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,1.8824724,0.0010539372,0.058316845,-0.008942628,0.044202883,-1.3022858E-4,-0.30825347,0.07915829,10.015394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,1.8834326,8.66486E-4,0.057599436,-0.0057468354,0.026093386,0.0020003002,-0.22325931,0.0827496,9.944766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,1.8837645,8.4116205E-4,0.058080986,-0.0036163065,0.01757127,-1.3022858E-4,-0.23523031,0.121056825,9.841815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,1.8842763,6.1053515E-4,0.057342775,-4.2051313E-4,0.009049155,-1.3022858E-4,-0.2088941,0.105494514,9.865757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,1.8848833,4.225737E-4,0.056643113,-4.2051313E-4,0.00798389,9.350359E-4,-0.219668,0.0863409,9.822661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,1.8855788,3.813747E-4,0.05620647,6.447513E-4,0.005853362,9.350359E-4,-0.2220622,0.06239888,9.838223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,1.8862088,2.2738648E-4,0.055572905,-0.0014857776,0.0026575683,0.0020003002,-0.24121583,0.071975686,9.832238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,1.8862501,4.8685586E-5,0.055052534,-0.0014857776,0.0026575683,-0.0022607574,-0.20410569,0.12584522,9.805902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,1.8867121,-1.496023E-4,0.054422177,-4.2051313E-4,0.001592304,0.0020003002,-0.23163901,0.09711481,9.840618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,1.8871853,-2.919531E-4,0.05396642,-0.0015057513,0.0036988645,-1.1611382E-4,-0.25917232,0.0851438,9.815478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,1.8877537,-4.3988915E-4,0.053380452,-0.0015057513,0.0026336,0.002014415,-0.24241292,0.07556699,9.825055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,1.8881676,-5.7400635E-4,0.05293161,-4.4048685E-4,0.0015683356,9.491506E-4,-0.25318682,0.0827496,9.817873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,1.8885641,-7.7231025E-4,0.052329745,-4.4048685E-4,0.0015683356,9.491506E-4,-0.22445641,0.10310031,9.826253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,1.8890369,-9.497201E-4,0.051720705,6.247776E-4,0.0058293934,0.002014415,-0.2148796,0.0947206,9.820267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,1.8895189,-9.935028E-4,0.051325377,-0.0025710156,0.0026336,-1.1611382E-4,-0.22924481,0.07796119,9.838223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,1.8901728,-0.0011131595,0.050727565,-4.4048685E-4,0.0058293934,-1.1611382E-4,-0.2100912,0.06838439,9.799916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,1.8903731,-0.0012296491,0.050343588,-0.0025710156,0.0036988645,9.491506E-4,-0.22445641,0.11507132,9.811888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,1.8907926,-0.0014027384,0.049774166,6.247776E-4,0.0026336,-0.0011813783,-0.2148796,0.09711481,9.822661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1.8913317,-0.0017025154,0.04912205,3.8269625E-4,-0.0015148061,0.001015197,-0.2184709,0.08035539,9.862165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,1.8917096,-0.0018492532,0.04864332,3.8269625E-4,6.1572285E-4,-0.0011153319,-0.24720132,0.0887351,9.813085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,1.8918738,-0.002206137,0.048114553,0.0014479606,-0.0015148061,-5.006743E-5,-0.26755205,0.11267712,9.839421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,1.8924053,-0.0023328792,0.04755311,-6.825682E-4,-0.0025800704,-5.006743E-5,-0.19692309,0.0839467,9.823858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,1.8926673,-0.002532077,0.046994735,-0.002813097,0.0016809873,-5.006743E-5,-0.1933318,0.121056825,9.845407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,1.8928541,-0.0026703726,0.046650976,-6.825682E-4,-4.4954158E-4,-5.006743E-5,-0.23882163,0.11507132,9.834632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,1.8932464,-0.002819131,0.0461351,0.0014479606,-4.4954158E-4,0.001015197,-0.20530279,0.09950901,9.841815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,1.8935636,-0.0028373494,0.045883775,0.0014479606,6.1572285E-4,-0.0011153319,-0.27593175,0.054019175,9.82745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,1.8939861,-0.0029663073,0.04539428,3.8269625E-4,-0.0015148061,-5.006743E-5,-0.2100912,0.0911293,9.811888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,1.8941368,-0.0032001606,0.044794746,3.8269625E-4,-4.4954158E-4,-5.006743E-5,-0.20051439,0.13183074,9.828647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,1.8943897,-0.0033483196,0.044379856,0.0014479606,6.1572285E-4,-0.0011153319,-0.23642741,0.104297414,9.828647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,1.8949994,-0.0034309002,0.043918505,-8.322378E-4,-0.001381648,-8.322378E-4,-0.219668,0.06718729,9.8298435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,1.8955026,-0.0034768516,0.04357871,0.0023635554,-3.1638352E-4,-8.322378E-4,-0.26515785,0.05641338,9.84421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,1.89572,-0.003700397,0.04303893,0.001298291,-0.0024469125,2.330266E-4,-0.24241292,0.10190321,9.837027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,1.8958259,-0.0038920722,0.04259819,-8.322378E-4,-0.001381648,0.001298291,-0.20649989,0.13063364,9.831041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,1.8960459,-0.0040431716,0.042178016,0.0023635554,7.488809E-4,2.330266E-4,-0.2124854,0.11267712,9.840618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,1.8962734,-0.0041660336,0.04179285,2.330266E-4,7.488809E-4,2.330266E-4,-0.23642741,0.0911293,9.858575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,1.8966829,-0.0042248596,0.041464504,2.330266E-4,-3.1638352E-4,2.330266E-4,-0.24839842,0.06958149,9.786748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,1.8968514,-0.0043732654,0.041155506,0.001298291,-3.1638352E-4,-8.322378E-4,-0.23163901,0.106691614,9.832238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,1.8971651,-0.004488635,0.04073628,2.330266E-4,-3.1638352E-4,0.0023635554,-0.19812019,0.09950901,9.809493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,1.8973881,-0.004767026,0.040478118,2.330266E-4,-0.001381648,2.330266E-4,-0.2148796,0.104297414,9.826253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,1.8975984,-0.004866347,0.040170312,-0.0011819109,5.824333E-4,-5.006743E-5,-0.24720132,0.09591771,9.851392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,1.8981228,-0.0048157135,0.03982767,-0.0011819109,-4.828311E-4,-0.0011153319,-0.24121583,0.06239888,9.799916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,1.8985953,-0.004841538,0.039514855,-1.1664646E-4,-4.828311E-4,0.0020804615,-0.23762453,0.06000468,9.822661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,1.8986533,-0.0049959617,0.03916682,9.48618E-4,5.824333E-4,-5.006743E-5,-0.2172738,0.123451024,9.823858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
