nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
1069,-2.7168455,-1.1562787,0.29464504,0.12789725,-0.040446494,0.02749261,-0.66947865,9.259874,3.4795232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,-2.7136927,-1.157384,0.29198655,-0.02017451,-0.1001013,0.06690739,-0.55575407,9.190442,3.4065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1071,-2.731982,-1.1497772,0.26536047,-0.15439783,-0.078796014,0.08714742,-0.56772506,8.985738,3.595642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1072,-2.7309809,-1.1494006,0.26356956,-0.16931152,0.022404108,0.060515806,-0.7257424,8.816947,4.085256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1073,-2.7311714,-1.1480615,0.26268837,-0.08515564,0.03944834,0.013644173,-1.0094553,8.725967,4.5245924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,-2.7330413,-1.143993,0.2612495,0.020305539,-0.031924378,-0.020444289,-1.0046669,9.04679,4.045752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1075,-2.7299013,-1.1452148,0.26035976,0.075699285,0.008555671,-0.024705347,-0.7604583,9.233538,3.453187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1076,-2.7202275,-1.1499286,0.26880983,0.03521924,0.051166248,-0.026835876,-0.9376292,9.290999,3.5429697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1077,-2.7189732,-1.1501594,0.26896706,-0.021239774,0.014947258,0.02962314,-1.089661,9.1952305,3.8374565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1078,-2.727026,-1.1494633,0.2587031,-0.026566098,-0.038315963,0.056254752,-1.0848726,9.038411,3.763236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,-2.7253394,-1.1499157,0.25919333,-0.0052608084,0.009620936,0.07010319,-1.0705074,9.093477,3.678242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1080,-2.7387452,-1.1523299,0.24656622,0.0021960426,0.021338845,0.09886533,-0.8693945,8.85286,3.6267667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,-2.7363346,-1.1528798,0.24576096,-0.019109245,-0.008488559,0.09993059,-0.7484873,8.864831,3.5764885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1082,-2.7334168,-1.1536676,0.24323021,-0.057458766,-0.058555987,0.103126384,-0.42886138,9.065944,3.5800798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1083,-2.7507288,-1.1499332,0.2184637,-0.15759362,-0.1810614,0.032818932,-0.43484688,8.934263,4.0170217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1084,-2.74924,-1.1496806,0.21793206,-0.01059299,-0.025542911,-0.05665955,-0.79876554,9.049185,4.1115923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1085,-2.7350492,-1.151455,0.2339853,0.084215544,0.10228882,-0.060920607,-1.1076176,9.0755205,4.0529346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1086,-2.733922,-1.1513953,0.23511603,0.03947444,-0.006368151,0.0019299928,-1.1734581,9.116222,3.9248447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1087,-2.7374396,-1.1535909,0.22802182,-0.008462461,-0.018086059,0.067976385,-0.9184756,9.021651,3.6818333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1088,-2.7353578,-1.1537633,0.22730364,-0.02976775,0.036242425,0.10632591,-0.732925,8.866028,3.7680244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1089,-2.7497287,-1.1522399,0.21178086,-0.04255092,0.0042844936,0.08715115,-0.56293666,8.773851,3.9104795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,-2.7469554,-1.1525873,0.20957097,-0.0052666673,0.005349758,0.055193216,-0.37858313,8.826524,3.7249289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1091,-2.7445633,-1.1519225,0.20934054,-0.021245634,0.036242425,8.647284E-4,-0.42287588,8.905533,3.570503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1092,-2.7417493,-1.1524334,0.20818363,-0.059595153,0.030916104,-0.010853181,-0.55934536,8.931869,3.6638768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1093,-2.7402852,-1.1525961,0.20763206,-0.11924996,-0.012759738,0.02536581,-0.70419455,9.014469,3.85661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1094,-2.7492146,-1.1445968,0.19543841,-0.16292581,-0.045782935,0.039214246,-0.6048352,8.946234,3.927239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1095,-2.7482116,-1.1444176,0.19489643,-0.15546896,-0.047913462,-0.0023310648,-0.69102645,8.872014,4.0661025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1096,-2.7494302,-1.1353875,0.19098686,-0.10433626,-0.018086059,-0.02044056,-0.8382699,8.989329,4.0804677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1097,-2.7480927,-1.1356969,0.1915693,-0.077704646,-0.012759738,-0.009787916,-0.8861539,9.089886,3.9607577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1098,-2.7520947,-1.1312346,0.18660781,-0.08090044,-0.012759738,0.021104753,-0.8370728,9.025243,3.97632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1099,-2.7506237,-1.1315464,0.18647085,-0.09261835,-0.04045661,0.026431074,-0.7221511,8.948628,3.9739258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1100,-2.7533882,-1.1273545,0.18058257,-0.07131306,-0.021281853,0.014713166,-0.6203975,8.922292,4.01343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,-2.7517364,-1.1276591,0.18019266,-0.0542675,0.0021566278,0.010451309,-0.65391636,8.931869,4.0242043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,-2.7505462,-1.1276872,0.18004975,-0.07983384,-0.02873604,0.010451309,-0.7245453,8.89835,4.1451116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1103,-2.7538147,-1.1224383,0.17411496,-0.070246466,-0.04578027,0.03495239,-0.7472902,8.846874,4.18701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,-2.752313,-1.1226323,0.17330636,-0.09155175,-0.08839085,0.032821864,-0.54378307,8.69604,4.043358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,-2.7554932,-1.1161366,0.16265541,-0.08942123,-0.04578027,-0.011919243,-0.5054758,8.686463,4.1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,-2.754411,-1.1161875,0.16254047,-0.018048508,0.03837562,-0.05026876,-0.66469026,8.758289,4.201375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,-2.745441,-1.1149647,0.1716379,-0.02550536,0.020266123,-0.044942442,-0.7532757,8.886379,4.097227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,-2.744154,-1.1153018,0.17175035,-0.070246466,0.025592444,-0.019376095,-0.7389105,8.924686,4.1247606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1109,-2.7442663,-1.1102942,0.17340201,-0.07983384,0.033049297,-0.005527657,-0.8538322,9.004891,4.198981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,-2.7421672,-1.1110215,0.1725766,-0.165055,-0.06495503,0.016842896,-0.5342063,8.979753,4.019416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,-2.7413692,-1.1111103,0.17305647,-0.3237794,-0.23113628,-0.024702417,-0.8538322,8.928277,4.287566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,-2.7433734,-1.0911301,0.151904,-0.32804045,-0.19385202,0.0083207805,-0.41210195,9.02644,3.7883754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,-2.739296,-1.0929694,0.15141164,-0.52937543,-0.11928352,0.009386045,-0.471957,9.104251,3.6878188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1114,-2.7571054,-1.0516087,0.1333671,-0.55920285,0.095899895,0.08715035,-1.2404958,8.759486,5.3086934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,-2.7576728,-1.0505123,0.13372007,-0.10433493,0.28977802,0.17769782,-0.82151043,8.444649,5.398476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,-2.777031,-1.0520774,0.13122503,0.004322044,0.16940314,0.11910828,-0.6012439,8.457817,4.949563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1117,-2.7756522,-1.0521425,0.13116027,-0.058531485,-0.0010444918,0.10526144,-0.6227917,8.612243,4.83943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1118,-2.7960575,-1.0479932,0.10511274,-0.06492307,-0.13207202,0.17130783,-0.40491936,8.660127,5.1207485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1119,-2.793267,-1.0483309,0.102897204,-0.06385781,-0.2460553,0.1755689,0.027234044,8.67928,4.8083053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1120,-2.7909482,-1.048276,0.10049724,-0.104337856,-0.19279209,0.10526144,0.087089084,8.788217,5.092018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1121,-2.801448,-1.0423222,0.07557085,-0.16186213,-0.20451,0.027497139,0.053570263,9.149741,5.181801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1122,-2.798739,-1.042923,0.07337067,-0.30567282,-0.4676303,0.06797719,0.17687166,9.438242,5.133917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1123,-2.8095078,-1.0223063,0.02395202,-0.28117174,-0.47082612,0.15213308,0.41868603,9.456199,5.1506763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1124,-2.8069727,-1.0228277,0.022072287,0.08101815,-0.097983554,0.16172045,0.38037878,9.440637,5.422418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1125,-2.8302708,-1.0583402,0.024350485,0.7777011,0.568872,0.25226793,-0.24929625,9.841665,5.5122004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1126,-2.8274927,-1.0592507,0.025890741,1.1388258,0.92893136,0.5494767,-0.48273093,9.463382,4.746056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1127,-2.938659,-1.1137452,-0.029116718,0.7020673,0.5401098,0.84242445,-0.7592612,8.897153,4.1953897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1128,-2.9374237,-1.1125245,-0.026091382,0.14173822,-0.0053055496,1.0416288,-0.57131636,8.225579,4.653879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1129,-2.9378057,-1.1107134,-0.025462896,-0.019116703,-0.24499005,0.97877824,0.05955577,7.7515273,4.767604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1130,-3.0824509,-1.1015528,-0.17113213,0.09486659,-0.04898139,0.7476159,0.49410337,7.6844897,4.544943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1131,-3.0824394,-1.1000365,-0.17012514,0.26317838,0.2599453,0.45786396,0.5539584,7.582736,4.5640965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132,3.1375263,-1.1139042,-0.20377225,0.30259314,0.27698952,0.24481109,0.3911527,7.7431474,4.3785458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,3.1377304,-1.113546,-0.20432608,0.08208342,-0.015958194,0.0764993,0.8951322,7.591116,3.7979522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1134,-3.136542,-1.1105436,-0.20835793,-0.13416366,-0.11928618,-0.18662181,1.2746131,7.4809823,3.5202246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135,-3.1367953,-1.1102035,-0.2089424,-0.077704646,0.09909303,-0.4326979,0.9202713,7.561188,3.8003464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1136,-3.0602067,-1.1180738,-0.12022205,0.037343908,0.29297116,-0.54881173,0.7047931,8.046014,3.8781579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,-3.0636716,-1.1181736,-0.120729566,-0.019115105,0.2972322,-0.63722867,0.5814917,8.345289,3.9655461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138,-2.969796,-1.1205122,-0.009950096,5.965481E-5,0.30255854,-0.65320766,0.011671733,8.541614,4.4084735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1139,-2.9754882,-1.1211511,-0.008585817,0.1214998,0.30788484,-0.56905174,-0.23612814,9.121011,4.0481462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1140,-2.9798198,-1.1217352,-0.006458776,-0.09687941,0.01813293,-0.3634557,-0.44083238,10.101437,4.4946647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1141,-2.9334683,-1.1123157,0.034154814,-0.4356335,-0.65937525,-0.12909754,-0.5366005,11.318888,4.451569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1142,-2.9364698,-1.1137977,0.035117533,-0.9448299,-1.1408747,0.2778335,-0.43843818,13.186365,5.315876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1143,-3.0043025,-1.0421126,-0.114231445,-0.95761305,-1.3304918,0.71246135,1.3201029,13.825617,6.812252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1144,-3.0026731,-1.0402482,-0.11767103,-0.024441427,-0.78294593,0.42057893,2.5938182,12.817658,8.813805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145,-3.0043855,-1.1048275,-0.13322811,1.5095394,0.080983534,-0.28462613,1.2207435,13.383886,8.282291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1146,-3.0040274,-1.105243,-0.13101633,2.4576247,0.45063028,-0.4870264,0.13617022,12.606968,6.013786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147,-2.993527,-1.2697545,-0.09707006,2.4384499,0.27379638,-0.34960726,-0.54258597,10.963348,3.8111203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1148,-2.994969,-1.2695966,-0.08970567,2.040041,-0.08945878,-0.14294598,-0.79158294,9.259874,2.847454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1149,-2.9950156,-1.2707211,-0.08297692,1.7662681,-0.18213677,0.114848025,-0.459986,7.5336547,1.826327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,-3.1172225,-1.3824898,-0.21410932,1.4189919,-0.1395262,0.28422508,0.31214404,5.794267,0.74893624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1151,-3.1279054,-1.3832368,-0.2305972,1.1111305,-0.14059147,0.24587555,0.655712,5.0029836,0.38621467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1152,2.929326,-1.4362144,-0.47167176,0.730831,-0.22900842,0.18622074,0.63775545,4.495413,0.19707273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1153,2.9151578,-1.4346133,-0.49893373,0.3643801,-0.37175384,0.1393491,0.85203654,4.0488944,-0.23029228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1154,2.8069384,-1.4437693,-0.6459453,0.24507047,-0.25883582,0.030692132,1.0399814,4.136283,-0.74025726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1155,2.791705,-1.4413702,-0.6800572,0.10871663,0.22692476,-0.093943805,0.8245032,4.6031523,-0.8168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1156,2.8278196,-1.4411247,-0.62655187,-0.058529887,0.38884494,-0.08648696,0.73472065,4.93834,-0.2697966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1157,2.817056,-1.4396477,-0.64489996,-0.37491342,0.1928363,-0.08542169,1.1872247,5.754763,0.03187281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,2.816761,-1.4388311,-0.6443561,-0.6998191,0.13637729,-0.24308082,0.6928221,6.8872204,0.97518826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,3.0850463,-1.4042641,-0.35996035,-0.69449276,0.40162814,-0.312323,-0.38337156,7.770681,1.896956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1160,3.0899673,-1.4014146,-0.34580907,-0.57731366,0.6242684,-0.1898176,-0.9783307,8.996512,2.7002106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1161,-3.0980265,-1.3622669,-0.20972781,-0.78397495,0.2652743,0.011517373,-0.7137714,9.87279,2.4871266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1162,-3.0975637,-1.3620309,-0.20428658,-1.2526913,-0.26416215,0.20752603,0.039205052,10.410288,2.385373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1163,-3.0805511,-1.2737277,-0.20700078,-1.328325,-0.27268425,0.18622074,0.6593033,10.984897,2.277634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,-3.0829453,-1.2748984,-0.21041426,-1.2377776,0.09163617,0.11591329,1.0543466,11.541549,2.764854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1165,-3.0471435,-1.2002732,-0.15931182,-1.138708,0.2791227,0.028561603,1.1070191,11.745056,3.8398507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1166,-3.048068,-1.2003454,-0.15951025,-0.8841098,0.31960276,-0.08648696,0.786196,12.146085,4.601207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1167,-3.049083,-1.1997672,-0.15717451,-0.505941,0.33238593,-0.108857505,0.14335282,12.056302,5.1925745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1168,-3.0501168,-1.1994613,-0.15480316,-0.2257764,0.22479422,-0.046006907,0.18285716,11.6468935,4.734085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1169,-3.0507767,-1.1997453,-0.15350737,-0.11605417,0.03730769,-0.04174585,0.3672107,10.947786,4.0684967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1170,-3.0406077,-1.1971742,-0.13895142,0.024560736,0.061808772,-0.047072172,0.1062427,10.476129,3.8506246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1171,-3.0416417,-1.1972255,-0.13690208,0.14919667,0.080983534,-0.011918445,0.13976152,9.847651,3.8290768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1172,-3.0446117,-1.2097521,-0.13402016,0.20778622,0.035177164,0.0029952573,0.07870938,9.510069,3.6327522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1173,-3.045316,-1.2099973,-0.13256356,0.20032936,0.011741345,0.045605835,0.20679916,9.299378,3.3753755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,-3.065458,-1.21623,-0.15164343,0.10765136,-0.010629209,0.09034694,0.43424833,8.946234,3.3131263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1175,-3.065247,-1.2160096,-0.15309122,0.009647035,0.017067667,0.06584586,0.72873515,8.541614,3.2317233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1176,-3.0653071,-1.2152646,-0.153624,0.009647035,0.14596467,0.016843695,0.62219316,8.418312,3.4244566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,-3.0675566,-1.2154089,-0.14278129,0.061844993,0.280188,-0.0012658004,0.37798458,8.429087,3.61719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1178,-3.0677798,-1.2147809,-0.14209598,-0.0073971963,0.19816262,-0.016179502,0.38037878,8.694842,3.4340334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1179,-3.0635424,-1.2134547,-0.12392089,-0.08196571,0.15874784,-0.010853181,0.19722237,9.082704,3.3669958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1180,-3.064091,-1.2134923,-0.12192248,-0.1778395,0.07033089,0.060519535,0.083497785,9.372402,3.478326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,-3.077422,-1.1967744,-0.13487823,-0.2619954,-0.079871394,0.10739117,0.16729484,9.496901,3.5501523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1182,-3.07777,-1.1963906,-0.1328804,-0.195949,-0.12354724,0.11804382,0.13976152,9.632173,3.9930794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1183,-3.095565,-1.1936002,-0.15559873,-0.004201403,-0.10117669,0.094608,0.3660136,9.634567,3.6926072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1184,-3.0952811,-1.1942376,-0.15403068,0.10766095,-0.06600618,0.051991563,0.26904842,9.698013,3.478326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,-3.0949137,-1.1951749,-0.15265733,0.14707573,-0.064940915,0.059448414,0.27982232,9.591472,3.2700305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1186,-3.109769,-1.2051408,-0.17093384,0.118313596,-0.081985146,0.06903579,0.37439328,9.330503,2.9695582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1187,-3.10881,-1.2059089,-0.1700516,0.037353497,-0.057484064,0.076492645,0.3911527,9.110237,3.0677207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1188,-3.1215634,-1.2055495,-0.18383159,-0.049998187,-0.061745122,0.07010106,0.30855274,9.081507,3.344251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1189,-3.1206422,-1.2054784,-0.1823979,-0.13095829,-0.09157253,0.10951584,0.3887585,8.988132,3.45199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,-3.137933,-1.1920338,-0.20761776,-0.18209097,-0.13844416,0.13721272,0.59346277,8.704419,3.6279638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1191,-3.137298,-1.1911377,-0.20699255,-0.11710984,-0.056418803,0.120168485,0.6772598,8.561965,3.8003464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,3.131893,-1.1886817,-0.21785544,0.017113473,0.05862976,0.074362114,0.7897873,8.445846,3.7488708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1193,3.132865,-1.188347,-0.2171572,0.14920627,0.17793937,-0.0023369237,0.655712,8.552388,3.5441668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194,3.1317534,-1.2006582,-0.1980342,0.17690314,0.30364057,-0.028968535,0.62578446,8.831312,3.2209494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1195,3.132087,-1.2009416,-0.19712622,0.002199771,0.2343984,0.036012597,0.50966567,9.015666,3.3131263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1196,3.1322873,-1.2007487,-0.19571565,-0.26092055,-0.012742959,0.08394949,0.46297875,9.194034,3.6375406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1197,3.1271503,-1.1794108,-0.2038271,-0.31631428,-0.108616754,0.10205899,0.45340195,9.285013,3.8422449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1198,3.1266677,-1.178902,-0.20169847,-0.17996044,-0.055353537,0.11590743,0.4031237,9.362825,4.1259575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,3.1119125,-1.170546,-0.21693219,-0.058520302,-0.064940915,0.093536876,0.5695207,9.29459,3.9619548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,3.1122944,-1.1710263,-0.21737096,-0.010583402,-0.095833585,0.022164159,0.86161333,9.217976,3.5381813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1201,3.1181803,-1.1720331,-0.21510802,0.0128465565,-0.029797576,-0.048139833,0.83647424,9.070732,3.569306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1202,3.1180518,-1.1722095,-0.21386345,0.010716028,0.04370567,-0.13016519,0.5719149,9.13777,3.7117608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,3.1401088,-1.1770041,-0.18848215,0.040543433,0.04370567,-0.1418831,0.43305123,9.206005,3.6842275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1204,3.139506,-1.1770039,-0.1870189,0.026694994,0.030922497,-0.10459885,0.43424833,9.082704,3.7488708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
