nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
134,3.0170178,-0.64662224,-0.2294803,-0.0052253883,3.0173615E-4,0.013850035,-0.004938041,-0.014215573,-0.274585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,3.0179868,-0.6454122,-0.22947983,-0.06381493,0.016280703,0.02237215,-0.011372458,0.014514848,-0.07496844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,3.018478,-0.642306,-0.22716758,-0.06701072,0.0674134,0.023437416,-0.040851068,0.018255789,0.23493104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,3.0180235,-0.64223474,-0.22736675,0.053356167,-0.014619157,0.026634008,0.021398177,-0.00808043,0.20500351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,3.0179508,-0.6455093,-0.2303131,0.09064042,-0.036989707,0.028764537,0.08259996,0.10414778,-0.16624738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,3.0198743,-0.6460609,-0.23071873,-0.006298642,0.01840404,0.008524512,0.10594343,0.11746552,-0.29059622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,3.0218825,-0.64451873,-0.2297775,-0.04890922,0.03012195,0.005328719,0.06688801,0.0525228,-0.11058219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,3.0232756,-0.6445092,-0.22988315,-0.009494436,0.0077513964,-0.010650247,0.08125322,0.047734395,0.033069912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,3.024569,-0.6445043,-0.22951227,0.01607191,-0.01568442,-0.008519718,-0.026186582,0.014814123,0.008379706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,3.0251355,-0.6451065,-0.22986571,-0.0073639066,0.0034903388,-0.004258661,-0.057760116,-0.0026934769,-0.09053075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,3.0257068,-0.64448416,-0.22929835,-0.035060782,0.03544827,0.0063939835,-0.05925649,-0.026635494,-0.039205052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,3.026332,-0.6432263,-0.22793996,-0.006298642,0.027991422,0.007459248,0.01616086,-0.0074818805,0.13916297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,3.0262408,-0.64405787,-0.22743209,0.04483405,-0.0018359832,0.0063939835,-0.049530048,0.020051438,0.035314474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,3.0259929,-0.6460388,-0.22886126,0.04696458,-0.021010743,0.021307684,0.0043394906,0.011671733,-0.18614918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,3.0269883,-0.64573556,-0.22836751,-0.023342874,0.034383006,0.005328719,0.041150343,0.038307227,-0.19048867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,3.0268595,-0.64479977,-0.2261436,-0.021212345,0.043970387,0.009589776,-0.11402386,0.07975684,0.08065467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,3.0271842,-0.64635783,-0.22786406,0.045899313,-0.031663388,0.009589776,0.03441665,0.010324995,-0.070180036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,3.0289788,-0.64669734,-0.22824094,0.004354002,-0.00822757,0.007459248,0.06658874,0.040402155,-0.28924948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,3.0304475,-0.6462803,-0.2287815,-0.05423554,0.03544827,-0.0063891895,0.15726912,0.07556699,-0.07496844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,3.031806,-0.6443975,-0.22684783,-0.024408137,0.025860893,-0.018107098,-0.0163105,0.03247136,0.120159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,3.0325227,-0.6443077,-0.22579397,0.019234948,0.007721303,-0.008516257,-0.04369418,0.012419921,0.024690205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,3.0329993,-0.6450607,-0.22533771,0.006451774,0.025830798,-0.0127773145,5.985504E-4,0.026785132,-0.10699089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,3.033857,-0.6448188,-0.22413842,-0.00420087,0.02156974,-0.0053204633,-0.020500353,0.011222821,0.00808043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,3.033765,-0.64515847,-0.22333713,0.008582303,0.025830798,0.0032016523,-0.07317279,-0.023493104,-0.052971713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,3.0332487,-0.64571744,-0.22251053,0.01284336,0.023700269,0.012789032,-0.06718729,0.02633622,-0.10100538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,3.0339208,-0.64520586,-0.22239241,-0.020179836,0.015178154,0.011723768,0.051325697,0.08499416,-0.16924013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,3.0345194,-0.6452632,-0.22247794,-0.041485127,0.060984526,0.009593239,0.05566519,0.043843817,8.9782564E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,3.0344093,-0.6441267,-0.22026873,0.018169682,0.009851832,5.8589544E-6,-0.054468088,0.06539164,0.05117606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,3.034018,-0.6451662,-0.2203435,0.028822327,-0.017845044,5.8589544E-6,-0.062099606,0.03187281,-0.121655375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,3.0332348,-0.64560276,-0.22042133,-0.016984044,0.023700269,0.014919561,-0.11716624,-0.0052373162,-0.1695394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,3.0327542,-0.6446535,-0.21994054,-0.003135606,0.020504477,0.015984826,-0.00808043,0.005087679,-0.035763387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,3.0321054,-0.6449804,-0.22047152,-0.0020703415,-0.006127135,0.015984826,-0.017806875,-0.011821371,-0.11911154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,3.0312657,-0.64379615,-0.22069888,-0.03722407,0.016243419,0.03622485,-0.022595279,-0.017058687,-0.09771336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,3.0306618,-0.64334047,-0.22210842,-0.0020703415,-0.021040836,0.029833263,0.07436989,0.057161566,0.007631518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,3.0305624,-0.643183,-0.22276694,-0.019114573,-0.001866077,0.013854297,-0.008379706,0.06494272,-0.07870938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,3.0309825,-0.6410801,-0.22186293,-0.055333562,0.0407445,0.023441676,0.08364742,0.0028431145,0.034117375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,3.0314968,-0.6410012,-0.22194675,-0.008461928,0.013047625,0.013854297,0.059705406,0.042347442,0.15981296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,3.0316842,-0.6411778,-0.22216026,0.02347257,-0.008279235,0.0021387846,0.060902506,0.07347207,-0.025737667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,3.0316892,-0.6418282,-0.22251937,0.016015718,-0.002952913,0.0042693135,-0.004489128,4.4891282E-4,-0.013617022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,3.0318177,-0.6425387,-0.22281347,0.012819924,0.01728711,0.0063998424,0.025438393,-0.0067336923,-0.09501988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,3.0313392,-0.64239305,-0.22133876,-0.02446433,0.037527137,0.007465107,-0.09292495,-0.011821371,-0.13198037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,3.0303402,-0.64141166,-0.22164218,-0.013811686,-0.0040181773,0.027705131,-0.05940613,-0.04683657,0.021697452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,3.028758,-0.6415555,-0.22285226,0.026668362,-0.0114750285,0.042618833,-0.0350152,0.046686932,2.992752E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,3.0295606,-0.64234513,-0.22408925,0.009624131,0.01728711,0.022378808,0.15532383,0.12330139,-0.18046296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,3.0297008,-0.6407545,-0.22212768,-0.047900148,0.062028218,0.015987223,0.013766659,0.086490534,-0.023044191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,3.0301158,-0.6406477,-0.22211783,3.6751622E-5,0.006634467,0.013856693,0.05805939,-0.004489128,0.13587095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,3.0302072,-0.64140093,-0.22261886,0.04584312,-0.032780316,0.003204049,0.032022446,0.06823475,-0.038307227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,3.0298843,-0.64294255,-0.22381066,0.01175466,0.014091318,-0.004252802,0.00808043,0.07182605,-0.039504327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,3.0298548,-0.6436277,-0.22281416,0.0011020161,0.023678698,-0.007448595,-0.103249945,-0.0034416649,-0.08319851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,3.0301921,-0.64367723,-0.22252561,0.0053630737,0.020482905,0.022378808,-0.0028431145,-0.06180033,-0.11671733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,3.029779,-0.6436349,-0.22255395,0.01175466,-0.0072139706,0.011726164,0.029179333,0.0362123,-0.042197805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,3.029426,-0.6440323,-0.22331393,-0.006354835,-0.0040181773,0.013856693,-0.0043394906,0.07451953,-0.11282676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,3.0292883,-0.6429265,-0.22350265,-0.030855916,0.013026053,0.023444073,0.041150343,0.051325697,-0.027682956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,3.030541,-0.6431739,-0.22376245,0.0064142235,0.0023603598,0.0010748518,0.13661914,0.06584055,0.069731124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,3.0306854,-0.64235264,-0.22197899,-0.024478445,0.046036202,0.0010748518,-0.043245267,0.054168813,0.00808043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,3.0312378,-0.6424234,-0.222049,0.01280581,-0.015749136,0.0010748518,0.019003976,0.0062847794,-0.09367314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,3.031788,-0.6427852,-0.22271088,-0.019152123,0.027926706,0.0032053806,0.027982233,0.0023942017,-0.07736264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,3.031755,-0.641933,-0.22103307,-0.010630008,0.0311225,0.004270645,-0.03815759,-0.018854339,0.018854339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,3.0311778,-0.64243567,-0.22099388,0.024523718,-0.022140723,0.007466438,-0.0863409,0.008678981,-0.12569559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3.0306036,-0.6421276,-0.22166167,-0.0138258,0.023665648,0.038359106,-0.013317747,0.02064999,-0.059855044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3.0308485,-0.6421027,-0.22228119,-0.0042384206,0.0012950952,0.007466438,0.119859725,0.055365913,-0.117615156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3.030405,-0.6415159,-0.22187817,-0.01595633,0.014078269,0.018119082,-0.06060323,0.03696049,-0.0338181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3.0303264,-0.6409976,-0.22268543,-0.012760536,-0.0019006981,0.025575934,0.019602526,0.03696049,-0.037409402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3.0311575,-0.64108425,-0.22287072,-0.012760536,-0.0019006981,0.025575934,0.019602526,0.03696049,-0.037409402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3.031972,-0.6411692,-0.22305231,-0.012760536,-0.0019006981,0.025575934,0.019602526,0.03696049,-0.037409402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3.0309796,-0.64417666,-0.22319193,0.056481652,-0.03385863,0.0010748518,-0.1376666,-0.08245032,-0.0899322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3.0306318,-0.6461226,-0.22512068,0.009610017,-0.027467044,0.017053818,-0.041150343,-0.032621,-0.25662848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3.0308852,-0.6446599,-0.22499731,-0.053240586,0.041775145,0.021314876,0.013766659,-0.017058687,-0.023493104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3.0307963,-0.6435012,-0.22407618,0.009610017,0.0023603598,0.007466438,0.0067336923,0.042347442,0.03995324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3.0298133,-0.6440053,-0.2241211,0.01280581,0.0012950952,0.017053818,-0.065092355,0.006434417,-0.07377134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3.0300355,-0.6432789,-0.22535802,-0.014891065,-0.006161756,0.030902255,0.060902506,-0.02873042,-0.03172317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3.0301344,-0.6421181,-0.22446576,-0.026608974,0.04070988,0.015988553,0.10519524,0.044292733,0.08678981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3.0291288,-0.6433231,-0.22393031,0.03624163,0.026861442,0.0127927605,-0.037858315,0.083497785,0.044592008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,3.0285132,-0.64364195,-0.2236767,0.033045836,0.020469856,0.006401174,-0.14170681,0.013617022,-0.25049335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,3.0293655,-0.6447515,-0.22364171,-0.04258794,0.0087519465,0.007466438,0.070180036,0.007631518,-0.317531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3.030102,-0.6431719,-0.22338167,-0.08413325,0.05029726,0.0021401162,0.04938041,-0.0062847794,-0.0525228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,3.0305166,-0.64043933,-0.2212974,-0.008499479,2.298308E-4,0.011727496,-0.0067336923,-0.026785132,0.16325463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3.0303245,-0.6410313,-0.2231608,0.013871075,-0.027467044,0.026641198,0.036361936,-0.07107786,-0.049829323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3.0296304,-0.6403209,-0.22275226,-0.021282652,0.023665648,0.011727496,-0.03755904,0.0016460137,0.12075755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,3.029143,-0.64028,-0.2228164,0.04689427,0.0012950952,0.025575934,0.012719196,0.03995324,0.25602993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,3.0291927,-0.6432315,-0.22381458,0.07139535,-0.0029659625,-0.0010556771,0.043245267,0.05312135,-0.22116438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,3.0297236,-0.64344764,-0.22322309,-0.0010426276,0.022600384,0.0032053806,-0.011821371,0.031573534,-0.27982232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,3.0296361,-0.64206976,-0.22215842,-0.030870032,0.03857935,0.018119082,-0.012719196,4.4891282E-4,0.048632223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,3.0293071,-0.6444832,-0.22402725,0.076721676,-0.03598916,0.007466438,0.029179333,0.0052373162,-0.041150343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,3.0296493,-0.6449432,-0.22404416,0.042633213,-0.030662838,0.010662232,-0.04833295,0.053869538,-0.3012205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,3.0295992,-0.64483047,-0.22438447,-0.06282797,0.04390567,0.023445405,0.06569091,0.030974984,-0.07885902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,3.0300434,-0.6425537,-0.22370298,-0.019152123,0.020469856,0.025575934,0.12195465,0.01062427,0.13976152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,3.0298908,-0.64339644,-0.2238617,0.035135884,0.007647267,-0.0074446006,0.042945992,0.10998364,0.030825347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,3.0300682,-0.6443185,-0.22319847,0.013830595,0.026822027,1.2250541E-5,-0.008978256,0.06688801,-0.119859725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,3.0311527,-0.6444342,-0.22234525,-0.0032136366,0.02788729,-0.0074446006,0.10010756,0.04189853,-0.10055647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,3.0318475,-0.64494383,-0.22112206,0.011700066,0.02043044,-0.015966715,0.0053869537,0.079008654,-0.05805939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,3.0315747,-0.6451397,-0.22017196,-0.013866281,0.0023209448,-0.015966715,-0.18255788,-0.020350715,-0.219668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,3.031124,-0.6450224,-0.21998505,-0.036236834,0.007647267,0.012795424,-0.0827496,-0.11447277,-0.12060791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,3.0310085,-0.64367396,-0.21998863,-0.0010831075,-0.010462228,0.01918701,0.07407062,0.05267244,0.095169514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,3.029952,-0.6441578,-0.22083725,0.019156916,-0.018984344,0.0032080438,-0.067935474,0.08140286,-0.07466917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,3.029904,-0.6443367,-0.22136009,-0.031975776,0.034278877,0.008534366,0.0062847794,0.0023942017,-0.13931261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,3.0297256,-0.64264554,-0.22005427,-0.008539959,0.018299911,0.009599631,0.01436521,-0.0043394906,0.13542204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,3.029337,-0.6436612,-0.22141053,0.03407062,-0.029636988,0.009599631,-0.0010474633,0.050278235,-0.027234044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,3.0292115,-0.64391655,-0.22097762,-0.017062074,0.0396052,0.0021427793,-0.023642741,0.014664485,-0.17283143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,3.0280678,-0.6428872,-0.22014062,-0.018127339,0.017234648,0.024513332,-0.067935474,-0.055964466,-0.02439093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,3.0269008,-0.64307594,-0.22176822,0.011700066,-0.02537593,0.029839655,0.014514848,0.009277532,-0.06569091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,3.0265796,-0.6421487,-0.2213958,-0.024518926,0.022560969,0.020252274,0.019752163,0.043843817,-0.017208325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,3.0269618,-0.64185584,-0.22141,-0.020257868,0.03001782,0.01918701,0.039205052,0.0034416649,0.19722237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,3.0263848,-0.64129025,-0.22081116,0.02980956,0.018299911,0.017056482,0.009277532,0.017806875,0.065541275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,3.0255253,-0.642495,-0.22084954,0.03512017,0.008697618,0.022383602,-0.022595279,0.06344634,-0.06943185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,3.025561,-0.64383745,-0.22150616,0.027663318,0.009762882,0.006404636,0.116418056,0.07571663,-0.10818799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,3.0263197,-0.6445166,-0.22170076,0.0116843525,0.010828147,0.006404636,0.06703765,0.03321955,-0.15457565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,3.026917,-0.6445321,-0.22125268,-0.014947258,0.022546055,-0.0021174795,0.077811554,0.045190558,-0.14260463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,3.027388,-0.6438088,-0.21996272,-0.022404108,0.026807113,-0.006378537,-0.010175358,0.013766659,-0.049230773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,3.0271661,-0.64362717,-0.21926586,-0.0010988202,0.010828147,-0.006378537,-0.098461546,0.0077811554,0.031423897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,3.02622,-0.64397866,-0.21919739,0.01807594,0.01402394,0.017057281,-0.07392098,-0.009277532,0.03815759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,3.0270505,-0.6439846,-0.21940874,0.03298964,-0.0051508197,0.014926751,0.07212532,-0.005686229,-0.06359598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,3.0264885,-0.64509714,-0.22005397,0.0020969731,0.027872378,0.020253073,-0.031573534,0.073621705,-0.10130466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,3.026226,-0.6448052,-0.21956283,0.0052927663,0.03106817,0.013861487,0.069731124,0.07287352,-0.06703765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,3.0259523,-0.645465,-0.218997,0.012749617,0.002306031,-0.0010522149,-0.05955577,0.047734395,-0.1604115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,3.0265288,-0.64555454,-0.2193383,-0.0074904067,0.006567089,0.0032088428,0.039504327,0.078410104,-0.10594343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,3.026833,-0.6451753,-0.21852295,-0.0064251423,0.011893411,-0.0021174795,0.0055365916,0.018405426,-0.02932897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,3.0259466,-0.64533585,-0.21881741,0.0031622373,-0.02219505,0.0074699004,-0.12808979,-0.022146367,-0.08259996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,3.0258737,-0.6449954,-0.21972021,-0.008555671,-0.004085555,0.014926751,0.01316811,0.010175358,-0.010773907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,3.0255942,-0.6443751,-0.21851079,-0.016012521,0.039590288,0.010665693,-0.0025438394,0.04369418,0.046686932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,3.0252118,-0.6444237,-0.21842188,-3.355583E-5,0.016154468,0.015992016,-0.0032920274,0.035913024,-0.0947206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,3.025834,-0.6444306,-0.21857424,-3.355583E-5,0.002306031,0.014926751,0.08020575,0.040851068,-0.05551555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,3.026061,-0.64448637,-0.21917668,0.004227502,-0.003020291,0.004274107,0.092176765,0.027682956,-0.09980828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,3.0257766,-0.64442915,-0.21888146,-0.008555671,0.0076323533,0.004274107,-0.07811083,-0.011671733,-0.0688333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,3.0253026,-0.6438808,-0.21859136,-0.012816729,0.020415526,0.0032088428,-0.030526072,-0.020350715,-0.02932897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,3.0247376,-0.6433766,-0.21810903,-0.009620936,0.0076323533,0.024514131,-0.07870938,-0.041000705,-0.041150343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,3.0237074,-0.64272285,-0.21833937,-0.0021640847,0.0055018244,0.03623204,-0.027234044,-0.055365913,0.06299743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,3.0228314,-0.6428501,-0.21927646,0.01594541,1.7550231E-4,0.035166774,0.03606266,0.039205052,0.023044191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,3.02324,-0.6428893,-0.21952114,-0.0106862,0.028937642,0.01918781,0.076015905,0.050278235,-0.1436521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,3.0234234,-0.6412853,-0.217351,-0.04690519,0.072613485,0.017057281,0.043993454,0.07347207,0.009277532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,3.0236154,-0.64139116,-0.2173758,0.023402262,0.009762882,0.0021435784,0.03561375,0.07227496,0.07511808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,3.0242522,-0.6427742,-0.21783248,0.022336997,-0.003020291,-0.0010522149,0.051774614,0.044292733,-0.21413141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,3.02507,-0.64269024,-0.21751994,-0.04157887,0.04704714,-0.014900653,0.103249945,-0.01316811,-0.112377845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,3.024808,-0.6409405,-0.21424457,-0.016012521,0.05024293,-0.010639595,-0.187047,-0.028431145,0.09816227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
