nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
7080,1.6400372,-1.2440724,0.084811546,-0.18115008,0.14423308,-0.04742158,0.14350246,0.0035913025,0.25004444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7081,1.6462694,-1.2397991,0.0886164,-0.10445104,0.08990459,-0.02611629,0.14080898,0.08664017,0.1273416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7082,1.6507115,-1.2380118,0.09208806,-0.049058355,0.09096799,-0.03463707,0.08454525,0.06868366,-0.0031423897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7083,1.6567289,-1.2360212,0.099142134,-0.123626865,0.19003758,-0.051681302,0.028880058,0.1882441,-0.2009633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7084,1.6621568,-1.2315515,0.10684174,-0.23654489,0.26354083,-0.051681302,-0.047734395,0.1479916,-0.05581483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7085,1.6684866,-1.2230768,0.115352675,-0.28341654,0.2582145,-0.036767602,0.02633622,0.09876082,0.24346039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7086,1.6761557,-1.2144927,0.122174345,-0.2035217,0.18471126,-0.06233395,0.0035913025,-0.107140526,0.5307646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7087,1.6847689,-1.2106875,0.13069865,-0.06716785,0.18577652,-0.03357181,-0.063895255,0.060303956,0.19273324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7088,1.6886224,-1.2088546,0.13668309,-0.06184153,0.19429864,-0.009070727,-0.09726445,0.08334815,0.0038905777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7089,1.6945045,-1.2069092,0.14274865,-0.04266677,0.10481643,-0.047420245,-0.045789108,0.05746084,0.09861118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7090,1.7025189,-1.2067457,0.14906363,0.036162797,0.03770477,-0.036767602,-0.20021512,-0.033518825,0.032770637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,1.705096,-1.2085594,0.15064038,0.052141763,0.03557424,0.018626148,-0.02873042,-0.08140286,-0.11746552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7092,1.7084595,-1.210448,0.15124083,0.09475234,-0.059234295,-0.014397048,-0.05327099,0.002992752,0.041599255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7093,1.7128474,-1.2146167,0.14954336,0.18529981,-0.16256495,0.026083,-0.14469956,-0.11267712,0.046986207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7094,1.7146142,-1.2219415,0.14214967,0.31952313,-0.295723,0.059106197,-0.08963293,0.0010474633,0.22535424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7095,1.7155399,-1.2344054,0.12954181,0.5027486,-0.47042635,0.06869358,-0.09202713,-0.039504327,0.11686697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7096,1.7177898,-1.252167,0.113613345,0.6742562,-0.68987083,0.06230199,-0.17761984,-0.015562311,0.18001404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7097,1.7091763,-1.2721696,0.094697036,0.66147304,-0.55458224,0.1517842,-0.050278235,0.22729953,-0.7396587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7098,1.6862643,-1.2849865,0.06944529,0.100078665,-0.07947432,0.14113156,0.46208093,0.2057517,-1.0449194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7099,1.6746495,-1.2810631,0.06178239,-0.2770228,0.19430237,0.01755822,0.30166942,0.46447513,-0.23687632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7100,1.6788875,-1.2713146,0.06802941,-0.27489227,0.16660549,-0.070858724,0.13602059,0.102651395,0.42556936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7101,1.6869934,-1.2658762,0.07443829,-0.077818364,0.09310225,-0.046357647,0.054019175,0.042646717,0.47899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7102,1.6912463,-1.2658062,0.07903103,0.05320916,0.07925381,-0.008008125,0.058807578,0.018704701,0.15816694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7103,1.6924337,-1.2675828,0.08134849,0.007402789,0.11866859,-0.010138654,0.069731124,0.029179333,-0.26635495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7104,1.6932694,-1.2665497,0.085137345,-0.08847101,0.14956126,-0.010138654,0.109834,0.090381116,-0.24106619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7105,1.6971028,-1.2629801,0.08987046,-0.11616789,0.12399492,-0.039966058,0.12779051,0.054019175,0.07631518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7106,1.7019392,-1.2608722,0.09646203,-0.08847101,0.1516918,-0.04742291,0.020051438,0.010923545,-0.15352818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7107,1.7065885,-1.2563697,0.10514912,-0.19499746,0.23904347,-0.014399712,-0.09142858,0.040402155,-0.07915829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7108,1.7074873,-1.2510701,0.109367356,-0.15558267,0.20388974,5.1399006E-4,0.030376434,0.0796072,0.06688801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7109,1.7082267,-1.2480649,0.11233305,-0.12255947,0.16447496,-0.014399712,0.10908581,0.05641338,-0.096216984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7110,1.7119777,-1.2446967,0.119129665,-0.11403736,0.106950685,-0.030378679,-0.059705406,0.048033673,-0.1225532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7111,1.7137889,-1.2411785,0.12265117,-0.15025635,0.104820155,-0.02824815,-0.002244564,0.207697,-0.14454992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7112,1.7166963,-1.2346807,0.12888548,-0.3047197,0.25182664,-0.07192399,0.09487024,0.14634559,-0.2391209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7113,1.7237449,-1.2222519,0.13986777,-0.4176377,0.30615515,-0.106012456,0.1261445,0.08604162,0.33039984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7114,1.7327247,-1.2115866,0.1515865,-0.35159132,0.32959095,-0.116665095,-0.119261175,-0.071975686,0.45968673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7115,1.7391798,-1.2017727,0.16518033,-0.23973402,0.2976402,-0.06553773,-0.048033673,-0.0676362,0.09876082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7116,1.7414192,-1.1944121,0.17649956,-0.30791095,0.34451184,-0.08364723,0.046537295,0.08454525,-0.37678748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7117,1.7430795,-1.184471,0.18934135,-0.54120386,0.4563646,-0.13371466,0.08215105,0.13332711,-0.51714754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7118,1.7478877,-1.1578642,0.20574257,-0.80538946,0.42440668,-0.13584518,-0.30211833,-0.03187281,0.31364042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7119,1.7508637,-1.1377198,0.21130323,-0.6083155,0.17939585,-0.11027884,-0.2451064,-0.2275988,0.8581717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7120,1.7587272,-1.1256555,0.21227148,-0.219494,-0.100768685,-0.074059844,-0.24136546,-0.24720132,1.0890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7121,1.7681224,-1.128016,0.20430192,0.3216603,-0.45550174,0.012226572,-0.13602059,-0.27114335,0.5674258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7122,1.7689778,-1.1416512,0.1921378,0.43777415,-0.38306376,0.10277405,0.04833295,-0.049679685,-0.48482585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7123,1.7637053,-1.152357,0.18098713,0.3227256,-0.32980055,0.10596984,0.12868834,0.014065935,-0.58867437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7124,1.7565032,-1.1632526,0.16983147,0.21300335,-0.18918563,0.039923448,0.15442601,0.2391209,-0.5943606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7125,1.7525314,-1.1672527,0.16728972,0.009537845,-0.038983352,-0.015470303,0.11791443,0.17013796,-0.4487632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7126,1.7550832,-1.1659015,0.16869752,-0.05650855,-0.06241917,-0.066603,-0.036511578,0.16056114,0.033668462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7127,1.7612967,-1.1638255,0.17055133,-0.01815903,-0.08905078,-0.050624028,-0.115370594,0.008379706,0.15592238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7128,1.762766,-1.1636678,0.16898775,0.020190489,-0.07626761,0.005834986,0.038456865,0.08020575,0.17043723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7129,1.7624325,-1.164674,0.16643278,0.050017893,-0.06561496,0.003704457,0.09591771,0.0851438,0.2415151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7130,1.7644604,-1.1671355,0.1663775,0.0766495,-0.056027584,-0.006948187,-0.03935469,0.008529344,-0.029029695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7131,1.7646251,-1.1687582,0.16449387,0.067062125,-0.08478972,0.027140275,0.013916298,-0.0025438394,0.044741645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7132,1.7641424,-1.1716293,0.16007254,0.12883973,-0.139131,0.020758009,0.026186582,-0.050727148,0.059106853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7133,1.7625194,-1.1781179,0.15326734,0.1810377,-0.22222161,0.025019066,0.09561843,0.053420626,-0.22101474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7134,1.7594447,-1.1828898,0.14784108,0.12777448,-0.17215419,0.019692745,0.13602059,0.08379706,-0.40342298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7135,1.7566952,-1.185723,0.14384262,0.022313295,-0.052844573,0.0015832493,0.18121114,0.08424597,-0.38441902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7136,1.7576379,-1.1848572,0.14464481,-0.04905942,-0.009168731,-0.026113626,-0.021098902,0.09427169,-0.09546879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7137,1.7605608,-1.1834881,0.14550416,-0.037341513,-0.06669301,-0.01013466,-0.11566987,0.04878186,0.087687634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7138,1.7618974,-1.1824698,0.14230777,0.005269064,-0.10397726,0.0037137782,0.026934769,0.059705406,0.24944589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7139,1.7615888,-1.1825756,0.13857271,-0.020297281,-0.028343491,0.0047790427,0.1702876,0.09546879,0.119859725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7140,1.7636795,-1.1807554,0.13653249,-0.03414572,-0.026212962,-0.005873602,0.22266077,0.065242,0.42586863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7141,1.7668276,-1.181449,0.1343993,0.13523133,-0.058170896,0.005844307,0.24420857,0.065242,0.573112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7142,1.7686455,-1.1895127,0.13101098,0.28117254,-0.14978364,-5.472796E-4,0.2781763,0.056114104,0.078410104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7143,1.7689509,-1.1969361,0.12711489,0.30673888,-0.16150154,0.023953803,0.25617957,0.19303252,0.011073183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7144,1.7681605,-1.2072502,0.11806493,0.44202748,-0.30744278,0.06549911,0.26351184,0.18719664,0.46657005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7145,1.7673507,-1.2246214,0.105281696,0.6774509,-0.5247567,0.025019066,0.20126258,0.25782558,0.036810853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7146,1.7725548,-1.2450693,0.09002049,0.77545524,-0.695199,0.036736976,0.14739305,0.17597382,0.4352958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7147,1.7738158,-1.2718586,0.06297654,1.0641419,-0.94660145,0.09745705,0.22310968,0.13078327,0.69895726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7148,1.768584,-1.3134053,0.018744528,1.2409759,-1.0637805,0.085739136,0.29059622,0.119859725,0.17133506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7149,1.7576253,-1.3435123,-0.019027565,1.2122062,-0.98176765,0.11024927,0.37918168,0.3544915,-0.12674305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7150,1.7250594,-1.379694,-0.07973366,1.2356421,-0.79108536,0.15712091,0.6344634,0.119261175,-0.09412205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7151,1.6698673,-1.4152434,-0.15361279,1.1770525,-0.64194834,0.10172716,0.55949503,0.024690205,-0.25857377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7152,1.6285,-1.4499365,-0.21933563,1.2665347,-1.0659236,-0.10812993,-0.32591072,0.39653966,0.3417723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7153,1.6569045,-1.4876186,-0.26019368,1.6159414,-3.9389417,-0.51719147,-3.9291842,0.5916671,-0.43155485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7154,1.270831,-1.5255556,-0.86987734,2.3381908,-10.797114,-0.109195195,-11.24362,-0.64134675,-0.5479729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7155,-0.26921394,-1.4632137,-2.8228393,4.062854,-16.395079,0.57790035,-8.547898,-4.310012,-2.5149593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7156,-0.09245774,-1.2838656,3.0224562,4.1459446,-12.864793,1.2756486,0.50397944,-0.094570965,-15.387834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7157,0.05878819,-1.249705,2.9331214,-1.9910439,-4.383157,0.8186501,6.338649,-4.560954,-16.56219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7158,-0.16890374,-1.3920075,2.6929371,-5.975133,0.94636095,0.039941825,-0.50158525,-2.7606642,3.6896145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7159,-0.94977295,-1.4804126,1.9342672,-2.7100973,-0.5822935,0.27856106,-0.23537995,0.3669114,9.088389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7160,-1.0129913,-1.4917783,1.8260822,1.142964,-1.3588712,0.47137392,0.6385037,1.5641619,-1.4559739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7161,-0.4166531,-1.4796312,2.3709202,1.3773222,-1.2992165,0.55126876,0.30092123,1.29242,-5.8636994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7162,-0.10912481,-1.4675603,2.6303782,0.13948493,-0.33195636,0.49800554,0.774225,0.8197148,-4.2925043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7163,0.025731923,-1.483319,2.769609,-0.48049897,0.5042762,0.55552983,-0.38860887,1.1164461,0.8283938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7164,0.2356385,-1.4966887,2.9796038,-0.21737866,0.21878535,0.5704435,0.18959084,1.1786954,0.8595184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7165,0.41438589,-1.5008096,-3.1289995,-0.12788552,-0.1540391,0.25085112,-0.049829323,0.91099375,0.17013796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7166,0.5123847,-1.5038936,-3.0508664,-0.15771294,-0.4981195,0.088930935,-0.14634559,0.8197148,-0.05267244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7167,0.53645265,-1.509939,-3.0367415,-0.21204142,-0.23286867,0.0122318985,-0.99389297,0.7802105,0.49440265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7168,0.49769992,-1.5196152,-3.0737123,-0.38248372,0.11760333,-0.05487976,-1.5189713,-0.022744916,0.473603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7169,0.5410656,-1.5308495,-3.0228488,-0.36650476,0.31787303,0.10171411,-1.3617022,-0.03247136,0.20305823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7170,0.7079991,-1.5429215,-2.8471003,-0.53162074,0.3008288,0.07295197,-1.0217255,-0.1846528,-0.16894086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7171,1.3937161,-1.5565631,-2.1542356,-0.6679746,0.14636546,0.0750825,-0.6817489,-0.06135142,1.0066122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7172,2.5823529,-1.5530688,-0.9642328,-0.4314859,-0.005967345,-0.035705,-0.43843818,0.08439561,1.1327567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7173,2.9457195,-1.5483167,-0.6027001,-0.08953601,-0.116754845,-0.09429454,-0.8120833,0.07571663,0.8456021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7174,2.9692683,-1.5499318,-0.5834359,0.07664524,-0.036860015,-0.051683966,-0.6501754,0.18989012,0.19632454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7175,3.0701373,-1.5474215,-0.47895113,-0.17795296,0.15062653,-0.017595505,-0.7662942,0.14200608,0.4297592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7176,3.1327734,-1.5402849,-0.4152951,-0.16836558,-0.0027715517,0.059103534,-0.55126494,0.20500351,0.79741883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7177,-3.1410482,-1.5340455,-0.40266678,-0.12788552,0.1154728,0.016492957,-0.7529764,0.11746552,0.7396587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7178,-3.1211216,-1.5328288,-0.3832804,0.038295723,-0.11782011,-0.010138654,-1.033098,0.1515829,0.28505963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7179,-3.1215696,-1.5345963,-0.38657656,0.0809063,-0.103971675,-0.026117621,-0.82480246,0.19946693,0.39399582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7180,3.1406221,-1.5350068,-0.40624866,0.023382021,0.105885416,0.025015071,-0.7930793,0.09382278,0.35868135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7181,3.0629463,-1.5344198,-0.48428708,0.09795053,-0.056034774,0.09745305,-0.5969044,0.06658874,0.51909286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7182,2.9533455,-1.5356528,-0.59745294,0.090484895,0.0036053874,0.04420022,-0.4640262,-0.1273416,0.007930793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7183,2.920793,-1.5359579,-0.628915,0.009524795,0.105870776,0.03035178,-0.8183681,0.11207857,0.070180036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7184,2.8925526,-1.5338559,-0.6517604,-0.043738425,0.2368983,0.07722341,-0.7667431,0.020201078,0.31528643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7185,2.8770413,-1.5301776,-0.661008,-0.050130013,0.21559301,0.07189709,-0.676362,0.13482349,0.35090017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7186,2.8408678,-1.5283203,-0.69202846,0.05852696,0.09734866,0.082549736,-0.80325466,0.3048118,0.5208885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7187,2.730752,-1.5276393,-0.8026921,0.08622383,0.11226236,0.111311875,-0.40970775,0.3000234,0.07571663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7188,2.6791143,-1.5250103,-0.8516438,-0.02562893,0.23902883,0.0868108,-0.33429042,0.30855274,0.113574944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7189,2.6706042,-1.5213723,-0.85391426,-0.06717424,0.30614048,0.06337498,-0.30421326,0.2220622,0.2657564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7190,2.6981072,-1.5180761,-0.8203496,-0.05226054,0.1889614,-0.013324061,-0.3544915,0.10115502,0.5327099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7191,2.7048283,-1.5174373,-0.8109656,0.06278802,0.15806873,-0.041020937,-0.2959832,-0.024540568,0.53091425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7192,2.6915884,-1.5194658,-0.81956875,0.11392071,0.19641826,-0.06339149,-0.33429042,0.042347442,0.6199486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7193,2.6590538,-1.5238508,-0.8467326,0.18103237,0.15487294,-0.09961048,-0.587178,-0.05431845,0.1858499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7194,2.6115465,-1.5300581,-0.8909495,0.18955448,0.105870776,-0.13263367,-0.6985083,0.024690205,-0.03321955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7195,2.5487444,-1.5367393,-0.9501334,0.15546602,0.0930876,-0.111328386,-0.9238626,0.16086042,-0.23567922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7196,2.4518313,-1.5409201,-0.9154737,0.052135374,0.118653946,-0.065522015,-1.1561002,0.40282443,-0.27159226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7197,2.5097325,-1.5406766,-0.85194206,-0.072500564,0.19854878,0.043134954,-1.1872247,0.3274071,-0.11836334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7198,2.5110137,-1.5366073,-0.8470696,-0.08421847,0.1708519,0.1432698,-0.7233482,0.2717419,0.048931498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7199,2.479695,-1.530894,-0.88047564,-0.07037003,0.019584354,0.11770346,-0.20679916,0.121056825,0.05551555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,2.485011,-1.5288914,-0.88117605,0.015916383,-0.062441006,-0.037825145,-0.04563947,0.32755673,0.23148938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7201,2.5054424,-1.5303898,-0.86559486,-0.01604155,-0.059245214,-0.066587284,-0.41674075,0.15278,0.026785132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7202,2.5733984,-1.5295981,-0.7998441,-0.12363326,0.039824378,-0.02291144,-0.5822399,0.10295067,0.13213001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7203,2.660305,-1.524839,-0.7131454,-0.20246282,0.09095707,0.015438078,-0.45819035,0.02439093,0.32276833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7204,2.7231722,-1.5191985,-0.6502569,-0.12789431,0.05686861,0.0037201697,-0.26515785,-0.023193829,0.5662287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7205,2.7599225,-1.5185248,-0.61571056,0.0020679445,0.01638856,-0.07191361,-0.350152,0.06060323,0.2873042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7206,2.8047795,-1.5188926,-0.570525,-0.11511114,0.12078448,-0.048477788,-0.58268887,0.102651395,-0.20036475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7207,2.8663075,-1.5141076,-0.5050378,-0.2184418,0.18043928,0.029286517,-0.73950905,0.14185645,-0.014065935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7208,2.8982813,-1.507313,-0.46866655,-0.1609175,0.10906657,0.054852862,-0.6145617,0.18689737,0.51714754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7209,2.8926563,-1.5042108,-0.47548437,-0.020302609,-0.0038514636,0.03780863,-0.4098574,0.19048867,0.272939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7210,2.8967788,-1.5027149,-0.47386184,-0.042673163,-0.018765166,-0.007997739,-0.25408465,0.26874915,0.25647885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7211,2.9087312,-1.5017248,-0.46493772,0.0041984734,-0.024091488,-0.026107235,-0.3230676,0.07751228,0.23942018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7212,2.9217298,-1.502978,-0.4541122,0.02976482,-0.002786199,-0.048477788,-0.4906617,-0.044592008,0.0023942017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7213,2.935035,-1.503341,-0.44228795,-0.007519435,-0.012373579,-0.0026714168,-0.6013935,0.028281508,0.06180033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7214,2.93517,-1.5028605,-0.4435043,0.026569026,-0.017699901,0.010111757,-0.45175594,0.028281508,0.24420857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
