nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
828,-0.7221628,-0.34339678,-0.73826474,0.04392538,-1.2391316,-1.6625742,3.938312,-1.3465889,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,-0.6638265,-0.3887724,-0.760432,-0.21173808,-1.2274137,-2.4647183,2.097171,-1.3190556,-0.9624691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,-0.5947343,-0.44191447,-0.75860864,-0.37365827,-0.65323615,-3.003742,1.2045827,-2.32881,-2.0190601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,-0.5004839,-0.50576526,-0.6964541,-0.5068163,0.3608956,-3.8080168,1.7055694,-3.8456864,-1.9732711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,-0.4398721,-0.49913222,-0.6935774,-0.4801847,0.36302614,-4.5398536,-1.9731215,-3.685275,-0.41464582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,-0.24874681,-0.57458436,-0.5989415,-0.6570186,0.5217505,-4.743319,-2.1888988,-4.0958805,-2.2801778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,-0.031189036,-0.6321283,-0.46661255,-0.82959145,1.1204292,-4.807235,-3.5488055,-3.7606924,-1.9737201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,0.19835563,-0.6634649,-0.2922907,-0.6484965,1.2908715,-4.5334616,-3.2805052,-2.6057892,-0.19228433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,0.4043209,-0.6748457,-0.13339223,-0.58671117,0.33106822,-3.6695323,-6.4516253,0.48751932,1.9277812,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,0.5371211,-0.6603118,-0.07165319,-0.7092166,-0.6745414,-2.2793622,-3.895067,1.3210008,1.1171944,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,0.63356924,-0.65023243,-0.024624197,-0.32891718,-0.09184177,-1.8457997,-3.3467946,0.516549,0.4623802,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,0.7074696,-0.6451732,0.026230114,-0.1723233,0.1638217,-1.3536475,-4.221875,1.7878702,1.421258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,0.7488776,-0.64617264,0.049020156,0.0077063893,-0.109951265,-0.8071668,-2.8320413,1.8390462,1.0667665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,0.7723242,-0.6491916,0.059146233,0.03859906,-0.19943348,-0.45669484,-1.8174983,1.2035353,-0.2391209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842,0.77498376,-0.6519556,0.06427054,-0.099885315,-0.099298626,-0.24577248,-1.7325042,1.2753613,-0.44981065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,0.78185683,-0.64885056,0.06810854,-0.14888881,0.041314416,0.085524224,-1.0809821,0.8197148,-0.04938041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,0.7766987,-0.6472674,0.07007242,0.035401933,0.103099756,0.085524224,-0.50382984,0.19527708,0.10175357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,0.77334976,-0.6487648,0.07108388,-0.1073435,-0.08438679,0.06421893,-0.44831428,0.33848026,-0.31094694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,0.764839,-0.64457697,0.06557126,-0.18297727,-0.052428853,0.17500643,-0.3465607,0.3935469,-0.22475569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,0.7490868,-0.6417241,0.06266381,-0.123322465,0.12440504,0.20483384,0.13213001,-0.067935474,-0.110133275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,0.7392388,-0.6392868,0.06321589,-0.054080278,0.08818605,0.07700211,0.24540567,-0.21637598,0.36511576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,0.733721,-0.6384456,0.0645189,-0.047688693,0.047706004,0.0013683322,0.17178397,-0.1810615,0.05701193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,0.73299074,-0.63755596,0.0664427,-0.03703605,0.03172704,-0.016741164,0.008978256,-0.030226797,0.22700025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,0.7323097,-0.63811916,0.0672226,-0.030644462,-0.052428853,0.038652588,-0.22146365,0.26635495,0.4688146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,0.72582424,-0.6380182,0.06370432,-0.026383404,-0.12699737,0.087654755,0.027383681,-0.06434417,0.05566519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,0.71709275,-0.63761646,0.057451267,-0.0029475866,-0.08758258,-0.025263278,0.1364695,-0.12808979,-0.1189619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,0.71621674,-0.6389891,0.058084454,0.0364672,0.035988096,-0.06680859,-0.1412579,0.12928689,-0.096216984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,0.71804994,-0.6403511,0.061426736,-0.010404438,-0.008753012,-0.022067485,-0.33249477,0.25079262,0.08559271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,0.71468544,-0.64017576,0.058790576,-0.033840254,-0.09823522,0.016282035,-0.13676877,-0.0053869537,-0.03127426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857,0.7138119,-0.640864,0.058225553,0.008770322,-0.018340392,-0.022067485,-0.207697,0.121056825,-0.13198037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,0.71132374,-0.64248043,0.05937575,0.004509264,0.0178786,0.029065207,-0.28670564,0.24196401,-0.23971945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859,0.7074254,-0.64005303,0.05838429,-0.08818711,-0.015170697,0.029059881,-0.038905777,-0.022595279,-0.07092822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,0.7063216,-0.64006513,0.058904648,-0.018944928,-0.01623596,-0.017811755,-0.07691373,0.06808511,0.07227496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861,0.7035567,-0.64078176,0.059380397,0.003425624,0.02530935,0.0045587993,-0.067336924,0.09083003,-0.041449618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,0.69937605,-0.6417596,0.060520068,0.01194774,0.040223055,0.009885121,0.016609775,0.08499416,-0.042646717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,0.6965789,-0.6419126,0.061569758,-0.034923896,-0.01836649,-0.023138076,0.022595279,0.073023155,0.09501988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
864,0.69629526,-0.64227384,0.06252509,0.0076866816,0.0040040626,-0.040182307,-0.06000468,0.055066638,0.060303956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,0.6967447,-0.64367586,0.06478848,0.01940459,-0.015170697,-0.028464397,-0.17118542,0.20949265,0.046537295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,0.6946636,-0.64399487,0.0634573,-0.021075457,-0.059911802,0.006689328,-0.14724341,0.18315643,-0.05641338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,0.69213617,-0.64541274,0.06360927,0.025796177,0.0018735338,-0.005028581,-0.056712653,0.09591771,-0.15577275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,0.6908469,-0.64639103,0.06520586,-0.0072270203,0.00826512,-0.010354903,-0.111779295,0.15098435,-0.11028291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,0.6877592,-0.6461512,0.06350519,-0.032793365,-0.055650745,0.0130809145,-0.09023148,0.15337855,-0.06838439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870,0.68572164,-0.6467226,0.06394098,-0.010422814,0.04661464,-0.0039633163,-0.014664485,-0.0031423897,-0.26246437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871,0.6857351,-0.64673233,0.06686991,-0.013618607,0.053006228,-0.009289638,-0.12240356,0.10220248,0.13257892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,0.6840798,-0.64639336,0.06785703,-0.012553343,-0.02795387,0.0024282702,-0.03546411,0.051624972,0.14873978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873,0.6832566,-0.64709103,0.067767896,0.017274061,-0.026888605,-0.028464397,-0.08574235,0.13183074,-0.028431145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874,0.68164456,-0.6478219,0.06755205,-0.03598916,-0.059911802,0.010950386,-0.1539771,0.21083939,-0.087089084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875,0.67794037,-0.64716154,0.06522545,-0.030662838,-0.055650745,0.008819857,0.0067336923,0.048931498,-0.07317279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,0.6759715,-0.6474636,0.06494298,-8.4102625E-4,-0.0066565713,-0.017813351,-0.020799628,0.059705406,-0.14140753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,0.676005,-0.64821005,0.06752599,0.002354767,0.0391498,-0.030596524,-0.13931261,0.14080898,-0.1599626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,0.67516327,-0.64837104,0.06881701,-0.017885257,0.016779246,-0.0018343853,-0.19437926,0.1731307,-0.1491887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,0.67299885,-0.6465677,0.06721828,-0.07221375,-0.038614504,0.029058283,-0.14021043,0.17612346,0.054617725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,0.67142,-0.64700925,0.06751965,-0.02108105,-0.0045260424,0.019470904,-0.009726444,-0.03815759,-0.08065467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881,0.67046237,-0.6468696,0.06820096,0.010876883,0.05832456,0.0013614079,-0.119859725,0.12823942,0.06299743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
882,0.6688752,-0.64787596,0.06975856,-0.043451604,-0.041810296,0.032254077,-0.08379706,0.12434885,-0.0032920274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883,0.663164,-0.64666915,0.06552862,-0.03812528,-0.09507352,0.017340375,0.08379706,0.02498948,-0.18166006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
884,0.6599153,-0.647278,0.06500778,-0.0136242,0.06897721,-0.03166179,0.029029695,0.038905777,-0.48482585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,0.6634211,-0.6464034,0.071103975,-0.027472638,0.122240424,-0.03166179,-0.20919338,0.14903906,0.19512744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886,0.664439,-0.64544433,0.070806146,-0.033864222,-0.059919793,-0.0050301785,-0.26186582,0.19692309,0.31244332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,0.6610256,-0.6454842,0.06818103,-0.027472638,-0.052462943,0.013079316,-0.03321955,0.09995792,-0.29179335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888,0.6598139,-0.6461587,0.072671495,0.011942147,0.124370955,-0.0071607074,0.02184709,0.08319851,0.0362123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,0.6598785,-0.646588,0.07321003,0.008746354,0.04128033,-0.014617559,-0.1455974,0.13796587,0.13572131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890,0.6594806,-0.647093,0.07430484,-0.07967059,-0.097204044,0.0088182585,-0.120458275,0.12000936,-0.07855974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,0.6569647,-0.6444186,0.07078793,-0.060495835,0.0039960733,0.031188812,-0.0055365916,0.07332243,-0.05701193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,0.6555838,-0.64374524,0.07228487,0.040704288,0.10093514,0.0013614079,0.020799628,-0.001496376,0.15248072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,0.6571207,-0.64491606,0.07435219,-0.037064277,-0.06312171,-0.013553626,-0.21383214,0.18285716,0.030376434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,0.65443665,-0.6436564,0.07140362,-0.035999015,-0.04394695,0.021600101,-0.042646717,0.17926586,-0.13003507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,0.65210885,-0.64475876,0.07299702,0.002350506,0.070036344,0.0024253407,0.011671733,0.10534488,-0.26246437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,0.6525836,-0.6443864,0.07470679,-0.02321584,0.010381535,-0.009292568,-0.13437457,0.17836803,0.13377602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,0.65074384,-0.6436408,0.072352625,-0.041325334,-0.07164383,0.0077516627,-0.0338181,0.18525136,-0.0175076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
898,0.64858025,-0.6436491,0.07189705,-0.022150576,-0.016250076,0.0077516627,-0.015861586,0.12419921,-0.25213936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899,0.64817464,-0.6439355,0.072150595,-0.0029758161,0.082819514,-0.0029009813,-0.026934769,0.12180501,0.11192893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,0.6481947,-0.6445586,0.075533606,0.015133679,0.008251006,-0.01674942,-0.04129998,0.13138182,0.12868834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,0.64845026,-0.6447934,0.07511802,-0.050912715,-0.08655753,-0.012488361,-0.05925649,0.15846622,-0.0019452889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,0.6479352,-0.6444834,0.07402403,0.014068414,0.027425766,-0.0060967747,-0.08798691,0.1297358,-0.09771336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,0.6480172,-0.64588994,0.077065945,0.0066115637,0.06257949,0.0024253407,-0.08559271,0.13093291,0.013617022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,0.6475672,-0.6446903,0.07526776,-0.048782185,-0.11212388,0.0066863983,-0.07392098,0.096216984,0.12060791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,0.64639395,-0.6446786,0.07322367,0.0034157704,-0.047142744,-0.018879948,0.0073322426,0.050727148,-0.089184016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,0.64706,-0.64729154,0.077289164,0.05880952,0.08814584,-0.023141006,-0.13856442,0.21502924,-0.18689737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,0.6453251,-0.6473001,0.07715492,-0.014693725,-0.005597432,0.0066863983,-0.08948329,0.14080898,-0.121056825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,0.6426685,-0.64786416,0.07720435,-0.064761154,-0.090818584,-0.012488361,0.06988076,0.060902506,-0.20649989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,0.64133,-0.64631855,0.074989565,-0.04025155,0.011458783,-0.031660724,-0.048033673,0.0851438,-0.31812954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,0.64309186,-0.64554656,0.0784055,-0.051969457,0.10626732,-0.03272599,-0.12240356,0.07047931,-0.07736264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,0.6461268,-0.64302623,0.08221185,-0.039186284,-0.02049915,-0.026334401,-0.1666963,0.1842039,0.45654434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,0.64619046,-0.6433748,0.08021975,-0.008293617,-0.07056658,-0.014616493,-0.07990648,0.11791443,-0.22310968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,0.6459387,-0.64347297,0.081969224,-0.0040325583,0.08176623,-0.003963849,-0.091578215,0.18046296,-0.16475101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,0.64669967,-0.64316463,0.08477602,-0.017880997,0.02956828,-0.0028985846,-0.063296705,0.18809447,0.16115971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,0.6459955,-0.6435305,0.083230205,2.2849922E-4,-0.055652875,-0.0018333201,-0.08245032,0.15816694,-0.042347442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,0.6431444,-0.6448601,0.084278174,0.024729582,0.045547243,0.016276175,0.057161566,0.11656769,-0.20979193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917,0.6425749,-0.64512634,0.0843423,-0.009358881,0.028503014,-0.024203872,0.004938041,0.085293435,-0.0034416649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918,0.64386314,-0.6447796,0.08558334,-0.04025155,-0.045000233,-0.017812286,-0.073023155,0.09591771,-0.018555064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
919,0.6433154,-0.6436822,0.08449611,-0.0019020296,0.013589312,-0.012485964,0.015562311,0.123451024,0.038905777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920,0.6427971,-0.644,0.08541448,-0.008293617,-0.023694944,-0.031660724,0.030974984,0.07377134,0.11836334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921,0.6422482,-0.6444861,0.08492362,0.01727273,-0.040739175,-0.044443898,0.021398177,0.07496844,-0.13183074,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,0.6421445,-0.6457571,0.08641479,-0.0072283517,0.02743775,-0.06255339,-0.024241293,0.24854806,-0.3007716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,0.6411004,-0.64512026,0.088496566,-0.017880997,0.022111427,-0.05509654,0.082300685,0.21383214,-0.001496376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
924,0.6394789,-0.6463948,0.090336226,0.021533787,-0.0045201834,-0.100902915,0.26231474,0.1515829,-0.24450785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
925,0.645607,-0.64467335,0.094486356,-0.07860107,-0.0023896545,-0.14883982,-0.13991116,0.49754503,-0.12000936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
926,0.65189314,-0.6449204,0.09612922,0.005537777,0.007173757,-0.084928736,-0.7935282,0.6890812,0.71796125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927,0.6663265,-0.64499956,0.102089725,0.31126866,-0.11852744,0.18564843,-2.4503157,1.6798317,1.7211318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
928,0.6705262,-0.6608026,0.101335645,0.74909234,-0.7630124,1.4586394,-6.0583777,4.103961,1.7151462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,0.5980708,-0.6905515,0.025137272,0.7363092,-1.0367854,2.7891548,-4.2948985,2.5122657,0.11746552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
930,0.4715372,-0.71349055,-0.084665686,1.0303222,-0.5041532,4.453098,-5.829881,1.5836148,0.6159084,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
931,0.26943472,-0.72132385,-0.2401592,1.3499014,-0.5829827,5.5396676,-4.2916064,-1.5156794,0.42676646,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,0.047121964,-0.69087416,-0.42389718,1.2582887,-0.6074838,5.828354,-1.8909705,-3.9062898,-0.036361936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
933,-0.119288586,-0.62186325,-0.5826165,0.8076819,-0.93345475,5.154042,-0.78679454,-4.9179897,0.011372458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
934,-0.24468836,-0.5404478,-0.7078231,0.8428356,-0.9952401,4.7790685,-2.0289364,-4.3804913,-0.21757308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
935,-0.43956617,-0.4804635,-0.7681076,1.7696157,0.96165067,4.1463017,3.907487,-6.036082,-3.9465423,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
936,-0.4694227,-0.4698234,-0.7751326,1.2114171,1.5081314,2.919117,3.0499136,-5.4093995,-2.042254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
937,-0.5799587,-0.41983202,-0.7830213,-0.015767511,0.6228966,2.037078,1.560421,-4.553323,-2.4990976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,-0.63829195,-0.36979565,-0.77244663,0.38051087,1.7829696,1.3095024,1.8912697,-3.1043818,0.008230069,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,-0.6922003,-0.34968868,-0.7365649,0.21006855,1.0447413,0.92707247,3.4367268,-2.4591444,0.339827,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,-0.6996781,-0.33363315,-0.72034603,-0.3747616,0.67083347,0.11321045,3.1531637,-0.8797195,-0.40955812,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
941,-0.6816374,-0.31805572,-0.6960818,-0.7167115,0.30864358,0.040772464,1.8207904,0.21921909,2.4443302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,-0.66370595,-0.30444068,-0.6928712,-0.4706354,-0.046089463,-0.2298047,3.3300352,-0.1774702,2.7003603,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
943,-0.6422483,-0.31955066,-0.70083266,0.05772588,-0.4285335,-0.7773535,2.4369981,0.22355859,1.9689317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
944,-0.6175962,-0.34946954,-0.7099842,0.28569245,-0.45516512,-1.0681708,1.7503111,0.22834699,1.3495816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
945,-0.62132174,-0.34845594,-0.7132682,0.3506736,-0.47007883,-1.2673752,1.9083284,0.11462241,0.23867199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
946,-0.60463274,-0.3812377,-0.7262069,-0.19261126,-1.0325384,-1.9321002,2.5713725,-1.6617256,-0.6464345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,-0.55805707,-0.41661733,-0.7441652,-0.55160534,-0.905772,-2.7502232,1.7274165,-1.9406501,-2.0398598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,-0.4785499,-0.46460912,-0.72806036,-0.54308325,-0.06740887,-3.1891122,0.21323359,-2.247108,-1.8843864,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949,-0.4018112,-0.52001315,-0.6647873,-0.29700717,0.88174176,-3.7419844,0.42392334,-3.634099,-1.520767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950,-0.29988337,-0.59137523,-0.55757815,-0.25652713,0.90837336,-4.5451937,-0.2570774,-4.2477627,-1.6593314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,-0.073451996,-0.6443846,-0.41406715,-0.707134,0.82741326,-4.889274,-2.9385834,-3.360711,-1.4570214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,0.15524459,-0.66619486,-0.25826144,-0.8978163,0.72301733,-4.5079093,-4.1154833,-2.3328502,-0.2662053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
953,0.3714034,-0.66238546,-0.11735447,-0.79981196,0.6825373,-4.253311,-2.0138228,-2.6839,0.09950901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,0.39702454,-0.6599531,-0.10659537,-0.62404335,0.5195518,-4.0114965,-3.7865796,-0.8491934,1.5574282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955,0.57760805,-0.6474809,0.017151,-0.4045989,-0.59151894,-2.1313047,-6.153248,3.2436943,2.231396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
956,0.66841966,-0.63364655,0.04850258,-0.31298614,-0.647978,-1.1693709,-3.2498295,1.1956044,0.75941086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957,0.7217607,-0.62219393,0.06067269,-0.26504925,-0.4050977,-0.89346737,-2.5788546,1.4291887,0.8821137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,0.7596667,-0.617899,0.07430613,0.1259028,-0.112149976,-0.5408648,-2.2526445,1.7314568,0.7914333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,0.7804812,-0.62896955,0.089289054,0.31125188,0.023128755,-0.19146024,-2.3484125,1.8092684,-0.030974984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,0.7797267,-0.63687927,0.09124786,0.06411054,-0.057831343,0.13344541,-1.1941081,0.908001,-0.5460276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,0.7725596,-0.6344528,0.08470925,-0.106331766,-0.113225095,0.10468327,-0.19826983,0.18166006,-0.23523031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,0.77247036,-0.6385522,0.090861775,0.0832853,0.11580676,-0.01782214,-0.21772271,0.08185177,-0.46507367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
