nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
844,1.9208536,-1.3976293,0.12005014,-0.06884272,-0.031042604,-0.22407171,0.63296705,0.4185364,-0.41060558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,1.965719,-1.3953826,0.16443531,-0.10719223,-0.024651017,-0.24963807,0.4007295,0.18869302,-0.21428105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,2.0113392,-1.391549,0.2092355,-0.11891014,0.0136985015,-0.22513698,0.17911622,-0.054917,-0.13227965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,2.0461652,-1.3884048,0.2424754,-0.008122642,-0.025716282,-0.111153685,0.20635025,-0.18614918,0.044741645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,2.0637677,-1.3902714,0.25909445,0.09201221,-0.08004477,-0.014214622,0.14769232,-0.18495208,-0.043843817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,2.076129,-1.3958988,0.27201116,0.12077435,-0.06619633,0.0539623,0.18240824,0.0712275,-0.6064812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,2.0845726,-1.4020228,0.2827828,0.09307748,-0.05128263,0.030526483,0.4433762,0.21054012,-0.85667527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,2.0936193,-1.4047894,0.2949048,-0.0102531705,0.0030458574,-0.003561978,0.44966102,0.23762453,-0.72529346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,2.1124434,-1.405099,0.31766897,-0.06351639,0.02328588,-0.041911498,0.15936404,0.19422962,-0.77721775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,2.1111364,-1.403321,0.31557065,-0.053929012,-0.060870007,0.022004368,0.32456398,0.058957215,0.00808043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,2.1185791,-1.4058267,0.32222936,0.004660532,-0.09815426,0.045440186,0.2829647,0.14589667,-0.6109703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,2.1049287,-1.4064628,0.30612138,-0.01771002,-0.05128263,0.06568021,0.5906196,0.19961657,-0.032920275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,2.0999012,-1.4092157,0.3001217,-0.002796319,-0.048086837,0.047570713,0.5068226,0.20395605,-0.4623802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857,2.096627,-1.4106976,0.29494414,0.01637844,-0.0821753,-0.0088883005,0.6193501,0.29134443,-0.23493104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,2.1069179,-1.412033,0.30401787,-0.011318435,-0.022520488,-0.04510729,0.45385087,0.24331075,-0.3274071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859,2.1236095,-1.4118934,0.32211664,-0.05819007,0.05098276,-0.046172556,0.16355391,0.21188685,-0.3728969,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,2.1296232,-1.4108118,0.3277671,-0.009187906,-0.042760514,-0.0088883005,0.13901334,0.21802199,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861,2.1365745,-1.4130945,0.33256918,0.031292144,-0.09176268,0.008155931,0.31259295,0.24914661,-0.2908955,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,2.1458464,-1.4143599,0.34100276,-0.020905815,0.0030458574,-0.020606209,0.2575263,0.2323872,-0.34970307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,2.1505263,-1.414146,0.3451136,-0.0049268478,0.001980593,-3.6618466E-4,0.19243397,0.20081367,-0.06778584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
864,2.157948,-1.4163227,0.35185808,0.05472796,-0.05128263,-0.006757771,0.2908955,0.18764555,-0.21877018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,2.1659472,-1.4182072,0.3594119,0.012117383,0.014763766,-0.004627242,0.32800564,0.13617022,-0.31812954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,2.1759493,-1.4197353,0.3708239,0.032357406,0.02541641,-0.0014314491,0.16056114,0.13138182,-0.28461072,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,2.1802373,-1.4218206,0.3758384,0.039814256,-1.4993596E-4,0.020939104,0.24181437,0.12434885,-0.2614169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,2.188748,-1.4245934,0.38586214,0.03768373,0.0051763863,0.0049601374,0.26590604,0.12674305,-0.4201824,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,2.1951346,-1.4255086,0.3940539,-0.024101608,0.053113285,-3.6618466E-4,0.21203649,0.13991116,-0.33518824,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870,2.2012558,-1.4265383,0.4016048,0.021704763,-0.0065415227,0.016678046,0.10070611,0.12120646,-0.3091513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871,2.1986318,-1.4285667,0.3991128,0.023835292,-0.005476258,0.060353886,0.253935,0.11043255,-0.19542672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,2.194347,-1.4317226,0.39597327,0.035553202,-0.0065415227,0.057158094,0.34850597,0.21338323,-0.37858313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873,2.1893263,-1.4341799,0.39157403,0.030226879,-0.022520488,0.02946122,0.41015667,0.23882163,-0.27039516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874,2.1871734,-1.4356651,0.38991374,-0.02942793,0.03713432,0.023069633,0.41015667,0.18495208,-0.3434183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875,2.1894677,-1.4366883,0.39383355,0.038748994,0.019024823,-0.01634515,0.33997664,0.1782184,-0.14829087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,2.1984422,-1.4387792,0.40354198,0.029161613,-0.016128903,0.003894873,0.25617957,0.15188217,-0.31468788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,2.2066677,-1.4406288,0.41298932,0.021704763,0.01795956,-0.021671474,0.3648165,0.16983868,-0.27638066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,2.2206872,-1.4410022,0.4315894,-0.046472162,0.15963973,-0.038715705,0.1782184,0.13362639,-0.42122987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,2.2304566,-1.4385597,0.44975102,-0.108257495,0.29918936,-0.032324117,-0.083497785,-0.050727148,-0.32486326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,2.2340407,-1.4345806,0.46812984,-0.14554176,0.52822125,0.023069633,-0.537199,-0.2697966,-0.48168346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881,2.2027602,-1.4222451,0.4690291,-0.4438158,1.1748368,0.25316674,-2.4863784,-0.9653122,-1.3881881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
882,2.0268433,-1.3861228,0.35713714,-0.9466206,2.4595456,1.5282882,-13.454515,-4.4101195,-2.0778677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883,1.3370606,-1.340651,-0.31312257,0.28802088,-2.9722376,7.1901684,-25.263916,-12.833071,3.1449335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
884,0.58240867,-1.0954336,-1.2112767,2.4419856,-5.771753,12.840331,-14.868292,-24.699932,-7.9426146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,0.42953426,-0.61608773,-1.3864982,-1.5037539,1.3569969,16.146912,-7.186346,-32.20351,-1.3462895,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886,0.3714019,-0.14310355,-1.395563,3.52749,-1.5927203,14.484034,14.854226,-20.152145,13.018322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,0.19325046,0.17791651,-1.4301014,0.81106573,1.5593972,8.552642,29.431025,-5.835717,-21.115662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888,0.22615942,0.28187218,-1.3678294,-1.3588779,1.2004031,-0.03551991,27.878384,-6.9214873,4.201824,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,0.26915786,0.21945739,-1.3848976,0.6193181,-0.63717806,-3.1929636,12.195615,-10.064177,2.2599769,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890,0.28516504,0.12460722,-1.387487,1.0976218,0.012633237,-3.2611406,9.372402,-5.150975,1.719785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,0.24813731,0.005821406,-1.4077874,1.7857827,-0.87792784,-4.403104,11.482891,0.105494514,-2.7501895,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,0.20469056,-0.1542253,-1.4346807,0.45952845,-0.26859656,-6.020176,8.982147,2.4087164,-5.3610663,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,0.28252023,-0.34191638,-1.4226912,-0.33515882,0.17029238,-7.04496,2.6804585,-1.3013983,2.5465329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,0.36709514,-0.5454577,-1.4089656,0.061119545,-0.4624747,-7.369866,-2.3864205,-1.2361562,1.7140988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,0.46928427,-0.7534418,-1.412957,0.16018914,-0.68618023,-7.2974277,-5.0216885,-1.7058687,-0.95723176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,0.61030227,-0.9537577,-1.2755032,-0.6568687,0.4398043,-6.6039405,-9.093028,-0.8283938,-2.9109004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,0.8387398,-1.1093228,-1.0384518,-0.8773784,1.1482052,-5.5834174,-9.855283,-2.2703018,1.1812392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
898,1.1522696,-1.2133073,-0.71721023,-0.31917986,0.474958,-4.682204,-7.3132386,-4.0719385,0.7667431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899,1.5255213,-1.2676276,-0.35016957,-0.22650185,-0.04382578,-3.6606147,-6.624307,-3.2315738,-0.13706805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,1.8653854,-1.2751158,-0.027320012,-0.19028285,-0.55621797,-2.6496787,-6.8768954,-1.7351977,0.26994625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,2.099294,-1.2585557,0.18324804,-0.3873568,-0.74050874,-1.7473998,-5.632659,-1.3974656,-0.015711948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,2.2273924,-1.234404,0.28804424,-0.3692473,-0.7010939,-1.0677612,-4.9778447,-1.1137527,1.6482582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,2.3128555,-1.2213436,0.3498836,-0.01984055,-0.8843194,-0.7098323,-3.693505,-1.1071687,0.95947635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,2.3651614,-1.213089,0.38780862,-0.14021543,-0.46993154,-0.30929288,-3.4192193,-0.93493575,0.26321256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,2.3756354,-1.2037079,0.39568353,-0.35220304,-0.14715643,0.10616026,-3.2231941,-0.8129811,0.80819273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,2.3566127,-1.1991887,0.3740217,-0.20413129,-0.3101419,0.3746069,-2.428319,-0.41674075,1.6976386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,2.3329742,-1.2032057,0.34129587,0.009986854,-0.4923021,0.45450172,-1.8613422,-0.240318,1.5198692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,2.305186,-1.2121884,0.30139628,0.1165133,-0.5370432,0.5301355,-1.4677953,-0.12629414,1.4064438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,2.270252,-1.2238923,0.2556424,0.14101438,-0.40708095,0.584464,-1.1047745,-0.037259765,1.2571056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,2.2278936,-1.2356963,0.20710738,0.1729723,-0.2408997,0.56741977,-0.5313631,0.06569091,1.3109751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,2.1871011,-1.248077,0.16641098,0.19747339,-0.048086837,0.49498177,-0.44981065,0.09531915,1.0944494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,2.1516738,-1.2617381,0.13744788,0.26458505,-0.008672051,0.4044343,-0.5541081,0.2439093,0.7360674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,2.1145148,-1.2742836,0.10784363,0.17403758,0.0946586,0.3746069,-0.48407766,0.229993,0.5912182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,2.0865324,-1.2839389,0.09284714,0.07709851,0.27255777,0.2755373,-0.3990835,0.21323359,0.26440966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,2.0607855,-1.289268,0.07934496,0.046205845,0.2981241,0.24784043,-0.4890157,0.33010057,1.0109516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,2.05673,-1.2988025,0.08770644,0.20706077,0.09359334,0.16368453,-0.9501988,0.43993455,0.3966893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917,2.0274355,-1.3073475,0.0606511,0.13568805,-0.089632146,0.23292673,-0.3983353,0.13347675,0.808492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918,1.9785736,-1.317867,0.015882012,0.13781859,-0.08750162,0.06354968,-0.3494038,-0.10908581,0.12943652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
919,1.9699912,-1.321289,0.011988021,-0.066712186,0.124486,0.07633285,-0.552911,-0.31139585,0.6417957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920,1.9754698,-1.3233742,0.028735297,-0.05819007,0.21609874,0.12533502,-1.1703157,-0.17956513,0.34431612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921,1.9566301,-1.3252438,0.016141638,0.03342267,-0.005476258,0.1860551,-0.77048403,0.1400608,1.043423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,1.9321008,-1.3336182,-0.005551627,0.10586065,-0.16739646,0.1828593,-0.7790134,0.24001873,0.18555063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,1.8950754,-1.3387249,-0.04226789,0.056858487,-0.11306796,0.1168129,-0.21158758,0.28191724,0.6512229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
924,1.8805708,-1.3429246,-0.052135035,-0.04434163,0.11915968,0.042244393,-0.48153383,0.19782092,0.4540005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
925,1.8820225,-1.3441595,-0.047143176,0.035553202,0.008372179,0.06354968,-0.96546185,-0.023942016,1.0866683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
926,1.8824428,-1.3521041,-0.04751455,0.2901514,-0.33251244,0.1828593,-1.4251486,-0.053869538,0.6509236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927,1.8849645,-1.3631312,-0.043920647,0.21877868,-0.20681123,0.30642998,-1.143381,0.033369187,-0.3716998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
928,1.8440093,-1.3674392,-0.078693576,-0.079495355,0.14472602,0.2872552,-0.87567925,0.25677812,0.19542672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,1.8116205,-1.3676765,-0.105500355,-0.011318435,0.02541641,0.1860551,-0.7787141,0.492607,0.8765771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
930,1.7737492,-1.3709794,-0.1434195,0.022770027,-0.14289537,0.13918346,-0.6151602,0.42646718,0.54498017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
931,1.7549651,-1.3721514,-0.16534775,-0.02942793,-0.018259432,0.045440186,-0.37813422,0.21338323,0.9460089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,1.74924,-1.3748221,-0.17087427,0.06325007,0.049917493,-0.03765044,-0.47016135,-0.04833295,0.99404263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
933,1.7465206,-1.3806255,-0.16780643,0.09094695,0.18414082,-0.07493469,-0.5455787,0.0350152,0.6139631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
934,1.7536668,-1.386962,-0.1513324,0.09201221,0.20118505,-0.11008842,-0.74669164,0.26605567,0.4727052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
935,1.8024632,-1.3932211,-0.0936339,0.05472796,0.13407338,-0.11434948,-0.9190742,0.26725277,0.12794015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
936,1.815922,-1.3962963,-0.07522741,0.011052119,0.072288044,-0.020606209,-0.844405,0.13976152,0.583437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
937,1.8268197,-1.4011691,-0.063060924,0.13781859,-0.17378804,0.07526759,-1.0886136,0.030825347,0.547524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,1.8334415,-1.4077822,-0.058237035,0.114382766,-0.24729128,0.2244046,-1.0148423,-0.13227965,0.1388637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,1.7467469,-1.4112333,-0.14222972,-0.021971079,0.056309078,0.20522985,-0.5719149,-0.17178397,0.073023155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,1.7199724,-1.4106956,-0.16059023,-0.09121326,0.2768188,0.11787817,-0.72409636,-0.022744916,0.580145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
941,1.691219,-1.4110252,-0.18003707,-0.016644757,0.25018722,0.12853082,-0.7151181,0.12629414,0.53944355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,1.6429482,-1.4133992,-0.21890011,0.053662695,0.2235556,0.12640028,-0.46133274,0.3800795,0.37663785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
943,1.5937097,-1.4157501,-0.25980198,0.04087952,0.18840186,0.12746555,-0.33518824,0.55216277,0.31603462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
944,1.5463271,-1.4183766,-0.30187777,0.10373013,0.05417855,0.0720718,-0.074220255,0.65182143,0.37693712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
945,1.5092169,-1.4213438,-0.33449626,0.017443705,0.103180714,-0.012084093,0.07736264,0.5319617,0.07915829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
946,1.5069541,-1.4223262,-0.3334945,-0.0017310547,0.12768179,-0.10689263,0.015113398,0.32246906,0.58912325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,1.5090592,-1.42649,-0.32688612,0.039814256,0.0797449,-0.188918,-0.21203649,0.16534956,0.23523031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,1.5271447,-1.4303982,-0.3034478,-0.03368899,0.17135763,-0.21768013,-0.43664253,-0.025737667,0.20021512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949,1.5848614,-1.4335173,-0.23777133,-0.037950046,0.24059983,-0.22194119,-0.73831195,-0.1455974,0.2534861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950,1.6532631,-1.4360763,-0.1610587,-0.005992112,0.19479345,-0.17506956,-1.0615292,-0.13841479,0.27263972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,1.7086929,-1.4403785,-0.1024121,0.09520801,-0.0640658,-0.13885055,-0.93239194,0.024241293,0.27862522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,1.7206839,-1.446536,-0.093990445,0.14207964,-0.2078765,-0.22194119,-0.35254622,0.18734628,0.22071546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
953,1.7467718,-1.4538195,-0.07155718,0.13994911,-0.16207013,-0.3444466,-0.32830492,0.17522563,0.18749592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,1.8652887,-1.4575607,0.047630098,-0.012383699,0.053113285,-0.34657714,-0.7520786,0.15607202,0.051026423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955,1.959771,-1.4562874,0.14356793,-0.01984055,-0.031042604,-0.26242122,-0.8795698,0.047584757,0.5909189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
956,2.03846,-1.4566532,0.22132622,0.021704763,-0.16526592,-0.14524214,-1.1165959,0.07511808,0.21502924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957,2.0766995,-1.4561427,0.2581579,-0.052863747,-0.06832686,-0.029128324,-0.9056068,0.022744916,0.31468788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,2.0881612,-1.4562646,0.26989824,3.9947417E-4,-0.02997734,0.031591747,-0.7842507,0.045789108,0.49155954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,2.10902,-1.4590209,0.2907455,0.06431534,-0.12372061,0.032657012,-0.67306995,0.13542204,0.24405894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,2.120329,-1.4607366,0.30129018,-0.057124805,-0.02997734,0.031591747,-0.55814826,0.07676409,0.17223288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,2.1137497,-1.4598374,0.29307285,-0.049667954,-0.028912075,0.027330691,-0.4854244,0.040851068,0.6769605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,2.1154234,-1.4618702,0.29239085,0.07390272,-0.10880691,0.02946122,-0.39264908,0.07975684,0.67351884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963,2.1458783,-1.4658829,0.3240942,0.039814256,0.029677467,0.032657012,-0.40821138,0.17462708,0.004938041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,2.1572993,-1.467027,0.34033382,-0.015579492,0.120224945,0.033722278,-0.5734113,0.1842039,0.2275988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,2.1706693,-1.4691776,0.35854998,0.060054284,0.02541641,0.068876006,-0.56996965,0.2534861,0.1743278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966,2.1814137,-1.4724923,0.37234226,0.002530003,-0.016128903,0.12320449,-0.64583594,0.21921909,-0.12883797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,2.074232,-1.475171,0.3904484,-0.008122642,-0.101350054,0.10722552,-0.17537527,0.18330607,0.14888942,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
968,1.9913862,-1.4774163,0.43043587,-0.011318435,-0.045956306,0.045440186,-0.09920973,0.020051438,0.034267012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969,1.9244751,-1.4784273,0.48594925,-0.023036344,0.02328588,-0.030193588,-0.123451024,0.023642741,0.05641338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970,1.9383112,-1.4772805,0.4942988,-0.097604856,0.08187543,-0.1196758,-0.19647418,0.054767363,0.20245968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
971,1.972158,-1.472865,0.52205986,-0.110388026,0.09891965,-0.17506956,-0.36945525,-0.012120646,0.5717653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972,2.0282633,-1.468761,0.57492834,-0.07203851,0.14366077,-0.16548218,-0.7137714,0.09531915,0.24226329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,2.0537386,-1.4646778,0.5978363,-0.09973538,0.17455342,-0.04723782,-0.832434,0.19407998,0.494253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974,2.0549343,-1.4646572,0.5972726,-0.011318435,0.18520607,0.12640028,-0.88510644,0.11387422,0.4487632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975,2.02955,-1.4680585,0.5763676,-0.04114584,0.34925678,0.26914573,-0.8396166,-0.032172084,-0.114173494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,1.9214276,-1.4627575,0.4884659,-0.37244308,1.0331565,0.62174827,-3.0321069,-1.2554595,-1.0875661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,1.5356485,-1.4292878,0.1506546,-1.1586082,2.0131998,2.2494724,-11.524341,-3.9142206,0.4854244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,0.8051584,-1.3424029,-0.5483511,-0.18389127,-0.32079452,6.334761,-16.616508,-10.773758,4.4699745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,0.19823577,-1.0859408,-1.1274582,0.925049,-1.3232083,12.120213,-16.003592,-25.132982,1.4341269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980,-0.017964559,-0.6172738,-1.2635839,-0.6589992,1.6201173,16.698719,-10.267085,-31.576078,2.6993127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
